51151.00,28.41,27.00,87019.59,-0.30,0.00,-3.98,8.85,24.19,0.12,0.00,9.88,25.25,-2.50,0.00,0.06,-2.00,0.02,-4.01,8.94,-0.03,0.02,-0.06,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51169.00,28.41,27.00,87019.59,-0.30,0.00,-3.97,8.93,24.19,0.12,0.00,9.88,25.25,-2.50,0.00,-0.31,-1.88,0.02,-4.02,8.94,0.00,-0.02,0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51183.00,28.41,27.00,87022.30,-0.56,0.01,-4.05,8.95,24.25,0.12,0.00,9.50,24.88,-4.38,-0.12,0.06,-2.00,0.02,-4.02,8.94,0.00,-0.02,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51200.00,28.41,27.00,87014.19,0.22,0.04,-4.06,8.90,24.25,0.12,0.00,9.50,24.88,-4.38,0.00,-0.06,-1.75,0.02,-4.03,8.93,0.00,-0.03,-0.04,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51219.00,28.41,27.00,87018.91,-0.23,0.01,-4.04,8.86,24.25,0.12,0.00,9.50,24.88,-4.38,-0.12,0.12,-1.38,0.02,-4.03,8.93,-0.02,0.00,-0.07,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51236.00,28.41,27.00,87011.47,0.49,0.01,-4.01,8.90,24.31,0.12,0.00,10.25,24.88,-3.69,0.06,-0.06,-1.06,0.02,-4.03,8.93,-0.01,0.02,-0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51253.00,28.40,27.00,87012.81,0.36,0.04,-4.02,8.91,24.31,0.12,0.00,10.25,24.88,-3.69,0.00,-0.25,-0.62,0.02,-4.04,8.93,0.01,0.01,-0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51270.00,28.41,27.00,87019.59,-0.30,0.01,-4.05,8.87,24.31,0.12,0.00,10.25,24.88,-3.69,-0.12,0.06,-0.50,0.02,-4.04,8.93,0.00,-0.03,-0.05,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51288.00,28.42,27.00,87017.59,-0.11,0.03,-4.07,8.87,24.31,0.12,0.00,9.50,25.25,-2.06,-0.12,-0.12,-0.06,0.02,-4.04,8.93,0.00,-0.02,0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51305.00,28.41,27.00,87022.30,-0.56,0.02,-4.00,8.88,24.31,0.12,0.00,9.50,25.25,-2.06,0.06,-0.25,0.31,0.02,-4.04,8.93,0.00,0.03,-0.05,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51321.00,28.41,27.00,87014.19,0.22,0.00,-3.99,8.85,24.31,0.12,0.00,9.50,25.25,-2.06,0.06,0.19,0.06,0.02,-4.04,8.93,0.00,0.01,-0.07,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51339.00,28.42,27.00,87012.19,0.42,0.00,-4.01,8.91,24.31,0.12,0.00,10.25,25.69,-4.06,0.06,0.19,0.12,0.02,-4.04,8.93,0.00,0.01,0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51356.00,28.42,27.00,87017.59,-0.11,0.02,-4.01,8.95,24.31,0.12,0.00,10.25,25.69,-4.06,0.06,0.12,-0.19,0.02,-4.04,8.93,0.00,0.02,0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51372.00,28.41,27.00,87016.89,-0.04,0.01,-4.01,8.86,24.31,0.12,0.00,10.25,25.69,-4.06,0.00,0.06,-0.38,0.02,-4.04,8.93,0.00,0.03,-0.07,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51389.00,28.42,27.00,87020.30,-0.37,0.02,-3.96,8.90,24.31,0.12,0.00,10.56,25.25,-2.50,0.00,-0.06,-0.56,0.02,-4.04,8.93,0.00,0.02,-0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51406.00,28.41,27.00,87014.19,0.22,0.03,-4.04,8.90,24.31,0.12,0.00,10.56,25.25,-2.50,-0.19,-0.19,-0.69,0.02,-4.04,8.93,0.00,0.00,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51422.00,28.42,27.00,87020.98,-0.43,0.05,-4.01,8.93,24.31,0.12,0.00,10.56,25.25,-2.50,-0.06,-0.19,-0.62,0.02,-4.04,8.93,0.02,0.02,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51440.00,28.41,27.00,87014.19,0.22,0.03,-4.03,8.87,24.38,0.12,0.00,10.25,26.00,-3.19,-0.06,0.06,-0.56,0.02,-4.04,8.93,-0.01,0.03,-0.12,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51457.00,28.41,27.00,87014.19,0.22,0.02,-4.05,8.91,24.38,0.12,0.00,10.25,26.00,-3.19,0.00,-0.38,-0.19,0.02,-4.04,8.93,0.00,0.00,-0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51473.00,28.41,27.00,87022.30,-0.56,0.05,-4.06,9.02,24.38,0.12,0.00,10.25,26.00,-3.19,0.06,-0.50,0.00,0.02,-4.04,8.93,0.02,-0.01,0.09,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51490.00,28.42,27.00,87014.89,0.16,0.04,-4.05,8.93,24.38,0.12,0.00,9.88,26.00,-4.38,-0.12,0.31,-0.19,0.02,-4.04,8.93,0.00,0.01,-0.07,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51507.00,28.42,27.00,87018.28,-0.43,0.01,-4.00,8.89,24.38,0.12,0.00,9.88,26.00,-4.38,-0.12,-0.19,-0.12,0.02,-4.04,8.93,0.00,0.04,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51522.00,28.42,27.00,87020.30,-0.37,0.02,-4.03,8.88,24.38,0.12,0.00,9.88,26.00,-4.38,-0.06,-0.19,-0.25,0.02,-4.04,8.93,-0.01,0.01,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51540.00,28.42,27.00,87023.70,-0.70,0.03,-4.01,8.97,24.38,0.12,0.00,10.25,25.69,-1.69,-0.19,0.06,-0.69,0.02,-4.04,8.93,-0.01,0.00,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51558.00,28.42,27.00,87020.98,-0.43,0.01,-4.02,8.90,24.38,0.12,0.00,10.25,25.69,-1.69,-0.06,0.06,-0.88,0.02,-4.04,8.93,-0.01,0.02,-0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51573.00,28.41,27.00,87016.89,-0.04,0.01,-4.03,8.91,24.38,0.12,0.00,10.25,25.69,-1.69,0.00,0.00,-0.94,0.02,-4.05,8.93,-0.01,0.01,-0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51591.00,28.42,27.00,87020.30,-0.37,0.03,-4.04,8.93,24.38,0.12,0.00,9.88,26.38,-2.88,0.00,-0.06,-0.94,0.02,-4.05,8.92,0.00,0.02,0.04,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51609.00,28.43,27.00,87021.67,-0.24,0.03,-4.01,8.91,24.44,0.12,0.00,9.88,26.38,-2.88,0.00,-0.12,-1.19,0.02,-4.05,8.92,0.00,0.03,-0.08,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51623.00,28.43,27.00,87019.64,-0.30,0.03,-4.03,8.87,24.44,0.12,0.00,9.88,26.38,-2.88,0.06,0.12,-1.69,0.02,-4.06,8.92,0.00,0.02,-0.04,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51638.00,28.43,27.00,87021.67,-0.50,0.04,-4.06,8.95,24.44,0.12,0.00,9.50,26.00,-3.69,0.00,-0.06,-1.88,0.02,-4.06,8.92,0.01,0.00,0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51655.00,28.42,27.00,87018.28,-0.43,0.00,-4.07,8.85,24.50,0.12,0.00,9.50,26.00,-3.69,-0.12,0.06,-1.94,0.02,-4.07,8.92,-0.02,0.00,-0.06,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51672.00,28.42,27.00,87020.98,-0.43,0.02,-4.08,8.93,24.50,0.12,0.00,9.50,26.00,-3.69,-0.12,0.00,-1.56,0.02,-4.07,8.91,-0.02,-0.01,0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51686.00,28.43,27.00,87019.64,-0.30,0.03,-4.13,8.83,24.56,0.12,0.00,8.75,26.00,-3.19,-0.12,0.25,-1.50,0.02,-4.07,8.91,0.01,-0.05,-0.08,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51703.00,28.43,27.00,87021.67,-0.50,0.00,-4.13,8.86,24.56,0.12,0.00,8.75,26.00,-3.19,0.06,-0.12,-0.62,0.02,-4.08,8.91,0.00,-0.03,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51721.00,28.42,27.00,87015.57,0.09,0.02,-4.05,8.86,24.56,0.12,0.00,8.75,26.00,-3.19,-0.06,0.06,-0.12,0.02,-4.08,8.91,0.00,0.02,-0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51738.00,28.42,27.00,87020.98,-0.43,0.02,-4.07,8.89,24.56,0.12,0.00,9.50,24.50,-2.88,-0.06,-0.19,-0.12,0.02,-4.08,8.91,0.00,0.00,-0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51756.00,28.42,27.00,87015.57,0.09,0.01,-4.11,8.88,24.56,0.12,0.00,9.50,24.50,-2.88,-0.25,0.06,-0.06,0.02,-4.08,8.91,0.00,-0.03,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51772.00,28.43,27.00,87016.25,0.02,0.02,-4.09,8.84,24.56,0.12,0.00,9.50,24.50,-2.88,0.00,-0.06,0.50,0.02,-4.08,8.91,0.00,-0.03,-0.05,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51790.00,28.43,27.00,87010.84,0.55,0.01,-4.07,8.86,24.56,0.12,0.00,9.88,26.00,-3.69,-0.06,-0.06,0.62,0.02,-4.08,8.91,0.00,0.00,0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51808.00,28.43,27.00,87019.64,-0.30,0.01,-4.05,8.94,24.50,0.12,0.00,9.88,26.00,-3.69,-0.06,-0.25,1.44,0.02,-4.07,8.91,0.00,0.02,0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51823.00,28.43,27.00,87016.25,0.02,0.03,-4.04,8.89,24.50,0.12,0.00,9.88,26.00,-3.69,-0.06,-0.06,1.38,0.02,-4.07,8.92,0.00,0.02,-0.04,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51841.00,28.42,27.00,87020.98,-0.43,0.02,-4.09,8.89,24.50,0.12,0.00,9.88,25.69,-3.19,0.00,0.12,1.25,0.02,-4.06,8.92,0.01,-0.01,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51859.00,28.43,27.00,87016.25,0.02,0.01,-4.06,8.89,24.44,0.12,0.00,9.88,25.69,-3.19,-0.06,-0.06,1.69,0.02,-4.06,8.92,-0.01,0.00,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51874.00,28.43,27.00,87016.94,-0.04,0.03,-3.99,8.90,24.44,0.12,0.00,9.88,25.69,-3.19,0.00,-0.06,1.69,0.02,-4.05,8.92,0.00,0.06,-0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51889.00,28.43,27.00,87019.64,-0.30,0.03,-3.98,8.90,24.44,0.12,0.00,10.25,26.00,-2.88,0.00,0.19,1.56,0.02,-4.05,8.92,0.01,0.07,-0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51906.00,28.43,27.00,87016.25,0.02,0.04,-4.00,8.97,24.38,0.12,0.00,10.25,26.00,-2.88,0.00,0.06,1.19,0.02,-4.05,8.92,0.01,0.05,0.04,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51923.00,28.43,27.00,87021.67,-0.50,0.00,-3.99,8.89,24.38,0.12,0.00,10.25,26.00,-2.88,0.00,0.00,0.31,0.02,-4.05,8.92,0.00,0.03,-0.05,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51941.00,28.43,27.00,87019.64,-0.30,0.03,-4.00,8.91,24.38,0.12,0.00,9.06,26.38,-2.50,-0.12,0.25,-0.12,0.02,-4.05,8.92,-0.02,0.01,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51958.00,28.43,27.00,87019.64,-0.30,0.01,-4.04,8.92,24.38,0.12,0.00,9.06,26.38,-2.50,0.06,-0.12,-0.38,0.02,-4.05,8.92,0.00,0.00,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51974.00,28.43,27.00,87016.94,-0.04,0.01,-4.05,8.94,24.38,0.12,0.00,9.06,26.38,-2.50,-0.06,0.00,-0.56,0.02,-4.05,8.92,-0.01,0.01,0.06,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
51992.00,28.42,27.00,87018.28,-0.43,0.00,-3.98,8.86,24.38,0.12,0.00,9.50,26.00,-2.50,-0.12,0.31,-1.38,0.02,-4.05,8.92,-0.03,0.08,-0.12,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52010.00,28.43,27.00,87018.96,-0.24,0.00,-4.00,8.85,24.44,0.12,0.00,9.50,26.00,-2.50,0.00,0.12,-1.44,0.02,-4.05,8.92,-0.01,0.05,-0.07,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52025.00,28.43,27.00,87024.38,-0.76,0.02,-4.09,8.87,24.44,0.12,0.00,9.50,26.00,-2.50,0.00,-0.19,-1.50,0.02,-4.06,8.92,0.00,-0.03,-0.04,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52043.00,28.43,27.00,87016.94,-0.04,0.04,-4.10,8.89,24.44,0.12,0.00,9.88,26.38,-3.69,-0.06,-0.12,-1.00,0.02,-4.06,8.92,0.01,-0.05,-0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52060.00,28.43,27.00,87016.94,-0.04,0.04,-4.10,8.88,24.50,0.12,0.00,9.88,26.38,-3.69,-0.12,-0.12,-0.56,0.02,-4.06,8.92,0.02,-0.03,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52075.00,28.42,27.00,87012.86,0.35,0.01,-4.09,8.77,24.50,0.12,0.00,9.88,26.38,-3.69,-0.06,0.19,0.31,0.02,-4.06,8.92,0.00,-0.02,-0.15,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52093.00,28.43,27.00,87013.55,0.29,0.02,-4.11,8.81,24.44,0.12,0.00,10.25,26.00,-4.06,-0.12,-0.06,1.12,0.02,-4.06,8.92,0.01,-0.03,0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52111.00,28.43,27.00,87016.94,-0.04,0.03,-4.15,8.95,24.44,0.12,0.00,10.25,26.00,-4.06,-0.12,-0.12,1.56,0.02,-4.06,8.92,-0.01,-0.06,-0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52125.00,28.43,27.00,87016.94,-0.04,0.01,-4.08,8.89,24.38,0.12,0.00,10.25,26.00,-4.06,0.00,0.19,2.69,0.02,-4.05,8.92,-0.01,-0.02,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52140.00,28.44,27.00,87012.20,0.42,0.00,-4.05,8.88,24.38,0.12,0.00,9.88,26.00,-4.06,0.06,0.38,3.00,0.02,-4.05,8.93,-0.02,0.00,-0.04,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52154.00,28.44,27.00,87014.91,0.15,0.00,-3.99,8.90,24.31,0.12,0.00,9.88,26.00,-4.06,0.00,0.19,3.69,0.02,-4.03,8.93,-0.01,0.04,-0.08,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52171.00,28.43,27.00,87014.23,0.22,0.00,-3.97,8.82,24.25,0.12,0.00,9.88,26.00,-4.06,-0.06,0.00,3.88,0.02,-4.03,8.93,0.01,0.07,0.09,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52186.00,28.43,27.00,87014.23,0.22,0.01,-3.94,9.02,24.19,0.12,0.00,9.50,25.88,-3.19,0.00,-0.50,3.69,0.02,-4.02,8.94,-0.01,0.07,0.08,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52200.00,28.44,27.00,87012.20,0.42,0.00,-3.96,8.95,24.12,0.12,0.00,9.50,25.88,-3.19,-0.12,-0.06,3.12,0.02,-4.01,8.94,-0.01,0.05,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52218.00,28.44,27.00,87017.62,-0.11,0.03,-3.90,8.95,24.12,0.12,0.00,9.50,25.88,-3.19,-0.19,0.12,2.25,0.02,-4.00,8.94,0.01,0.09,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52234.00,28.43,27.00,87016.94,-0.04,0.02,-3.88,8.95,24.06,0.12,0.00,9.50,25.88,-3.19,-0.06,0.06,1.19,0.02,-4.00,8.95,0.00,0.10,-0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52252.00,28.43,27.00,87016.94,-0.04,0.00,-3.88,8.94,24.06,0.12,0.00,9.06,25.88,-4.06,0.06,-0.06,0.38,0.02,-4.00,8.95,0.00,0.09,-0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52270.00,28.44,27.00,87014.91,0.15,0.03,-3.96,8.91,24.06,0.12,0.00,9.06,25.88,-4.06,-0.12,0.00,-0.56,0.02,-4.00,8.95,0.01,0.04,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52287.00,28.43,27.00,87016.94,-0.04,0.00,-3.98,8.93,24.06,0.12,0.00,10.25,25.88,-3.69,-0.19,-0.25,-0.81,0.02,-4.00,8.95,0.00,0.00,0.09,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52304.00,28.45,27.00,87019.69,-0.31,0.02,-4.00,9.02,24.12,0.12,0.00,10.25,25.88,-3.69,-0.19,-0.25,-1.25,0.02,-4.01,8.94,0.01,0.01,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52322.00,28.44,27.00,87018.33,-0.18,0.00,-3.98,8.83,24.12,0.12,0.00,10.25,25.88,-3.69,-0.06,0.12,-1.31,0.02,-4.01,8.94,-0.01,0.00,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52339.00,28.44,27.00,87012.91,0.35,0.01,-4.01,8.95,24.12,0.12,0.00,9.50,25.88,-3.19,-0.12,-0.31,-1.25,0.02,-4.01,8.94,0.00,0.00,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52356.00,28.43,27.00,87014.23,0.22,0.02,-4.01,8.92,24.19,0.12,0.00,9.50,25.88,-3.19,-0.12,0.06,-0.94,0.02,-4.01,8.94,0.00,0.00,-0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52374.00,28.44,27.00,87015.62,0.09,0.03,-3.99,8.90,24.19,0.12,0.00,9.50,25.88,-3.19,0.06,0.06,-0.81,0.02,-4.02,8.94,0.00,0.02,0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52392.00,28.44,27.00,87018.33,-0.18,0.00,-3.95,8.94,24.19,0.12,0.00,9.50,25.56,-3.19,0.00,-0.12,-1.12,0.02,-4.02,8.94,-0.01,0.07,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52409.00,28.44,27.00,87020.33,-0.37,0.04,-4.03,8.92,24.19,0.12,0.00,9.50,25.56,-3.19,-0.12,0.00,-1.31,0.02,-4.02,8.94,0.01,0.00,-0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52425.00,28.44,27.00,87021.03,-0.44,0.03,-4.04,9.04,24.25,0.12,0.00,9.50,25.56,-3.19,-0.06,-0.25,-1.31,0.02,-4.03,8.93,0.01,0.00,0.10,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52439.00,28.44,27.00,87018.33,-0.18,0.03,-4.03,8.87,24.25,0.12,0.00,9.88,24.75,-4.06,-0.06,0.12,-1.44,0.02,-4.03,8.93,0.00,0.00,-0.06,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52457.00,28.44,27.00,87018.33,-0.18,0.00,-4.03,8.85,24.25,0.12,0.00,9.88,24.75,-4.06,0.00,0.19,-0.94,0.02,-4.03,8.93,0.00,0.02,-0.11,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52475.00,28.44,27.00,87023.03,-0.63,0.03,-4.03,8.87,24.25,0.12,0.00,9.88,24.75,-4.06,0.00,0.06,-0.12,0.02,-4.03,8.93,0.00,-0.04,-0.06,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52492.00,28.44,27.00,87012.20,0.42,0.00,-4.06,8.90,24.25,0.12,0.00,9.06,25.69,-3.69,-0.06,0.00,0.31,0.02,-4.03,8.93,0.00,-0.02,-0.08,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52509.00,28.44,27.00,87023.73,-0.70,0.02,-4.03,8.84,24.25,0.12,0.00,9.06,25.69,-3.69,0.06,0.12,1.00,0.02,-4.03,8.93,0.00,0.00,-0.08,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52527.00,28.45,27.00,87021.72,-0.51,0.02,-4.04,8.82,24.25,0.12,0.00,9.06,25.69,-3.69,-0.06,-0.19,1.81,0.02,-4.03,8.94,-0.03,-0.02,-0.07,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52542.00,28.44,27.00,87018.33,-0.18,0.03,-4.07,8.99,24.19,0.12,0.00,10.56,25.25,-3.19,-0.19,-0.44,2.56,0.02,-4.02,8.94,0.01,-0.04,0.05,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52558.00,28.44,27.00,87018.33,-0.18,0.02,-4.08,9.00,24.19,0.12,0.00,10.56,25.25,-3.19,0.00,0.06,2.88,0.02,-4.01,8.94,-0.01,-0.04,-0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52576.00,28.45,27.00,87013.59,0.28,0.03,-4.02,8.89,24.06,0.12,0.00,10.56,25.25,-3.19,-0.19,0.44,3.50,0.02,-4.00,8.95,-0.01,0.04,-0.08,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52590.00,28.44,27.00,87018.33,-0.18,0.00,-3.92,8.88,24.06,0.12,0.00,10.25,26.00,-2.88,0.00,-0.06,3.56,0.02,-4.00,8.95,-0.02,0.07,-0.06,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52607.00,28.44,27.00,87018.33,-0.18,0.02,-3.91,8.91,24.00,0.12,0.00,10.25,26.00,-2.88,-0.19,-0.38,3.56,0.02,-3.99,8.95,0.00,0.05,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52625.00,28.44,27.00,87017.62,-0.11,0.02,-3.94,9.02,23.94,0.12,0.00,10.25,26.00,-2.88,-0.06,-0.19,2.81,0.02,-3.98,8.96,0.00,0.06,0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52639.00,28.45,27.00,87019.01,-0.24,0.01,-3.89,8.95,23.94,0.12,0.00,10.25,25.19,-2.88,-0.19,-0.12,2.31,0.02,-3.97,8.96,-0.01,0.08,-0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52656.00,28.45,27.00,87016.30,0.02,0.00,-3.85,8.95,23.88,0.12,0.00,10.25,25.19,-2.88,0.00,-0.12,1.50,0.02,-3.97,8.96,0.00,0.10,-0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52674.00,28.44,27.00,87018.33,-0.18,0.01,-3.92,8.96,23.88,0.12,0.00,10.25,25.19,-2.88,-0.06,-0.25,1.06,0.02,-3.97,8.96,0.00,0.03,0.02,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52691.00,28.45,27.00,87019.69,-0.31,0.01,-3.90,8.95,23.88,0.12,0.00,10.25,24.75,-4.38,-0.19,-0.12,0.44,0.02,-3.97,8.96,0.00,0.06,-0.01,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52708.00,28.44,27.00,87018.33,-0.18,0.01,-3.91,8.94,23.88,0.12,0.00,10.25,24.75,-4.38,-0.06,-0.38,0.12,0.02,-3.97,8.96,0.02,0.07,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52726.00,28.45,27.00,87016.30,0.02,0.02,-3.90,9.00,23.88,0.12,0.00,10.25,24.75,-4.38,0.00,0.06,-0.81,0.02,-3.97,8.96,0.01,0.05,0.03,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52743.00,28.44,27.00,87012.91,0.35,0.02,-3.90,8.95,23.88,0.12,0.00,9.88,25.19,-3.19,-0.06,0.12,-0.94,0.02,-3.97,8.96,0.00,0.06,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52761.00,28.45,27.00,87016.98,-0.05,0.01,-3.95,8.87,23.88,0.12,0.00,9.88,25.19,-3.19,0.00,-0.06,-0.88,0.02,-3.97,8.96,0.00,0.01,-0.09,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52777.00,28.45,27.00,87016.98,-0.05,0.01,-3.95,8.88,23.88,0.12,0.00,9.88,25.19,-3.19,-0.06,-0.31,-0.12,0.02,-3.97,8.96,0.00,-0.01,0.00,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52795.00,28.45,27.00,87022.39,-0.57,0.03,-3.99,8.99,23.88,0.12,0.00,10.25,25.19,-4.38,-0.25,-0.12,0.19,0.02,-3.97,8.96,0.00,-0.07,-0.04,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52813.00,28.45,27.00,87019.69,-0.31,0.02,-4.01,8.89,23.88,0.12,0.00,10.25,25.19,-4.38,-0.06,-0.06,1.12,0.02,-3.97,8.96,0.00,-0.03,-0.06,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52828.00,28.45,27.00,87022.39,-0.57,0.01,-4.00,8.83,23.88,0.12,0.00,10.25,25.19,-4.38,-0.12,0.00,2.44,0.02,-3.97,8.96,-0.01,-0.03,-0.13,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
52842.00,28.46,27.00,87023.76,-0.70,0.01,-3.96,8.92,23.81,0.12,0.00,10.25,25.19,-4.06,0.00,-0.19,2.88,0.02,-3.96,8.96,0.00,0.00,-0.04,-0.21,-0.00,-0.00,0.98,1.00,0.00,0.00,0.00,
