50443.00,40.01,39.00,85778.04,0.04,9.46,-0.30,-0.31,177.69,86.94,1.75,-12.00,-1.38,12.69,0.06,0.19,-1.88,9.79,-0.39,-0.34,-0.30,0.09,0.04,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50457.00,40.01,39.00,85778.73,-0.03,9.48,-0.31,-0.28,177.69,86.94,1.81,0.88,-8.56,14.25,0.00,0.06,-1.75,9.79,-0.39,-0.34,-0.30,0.07,0.05,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50474.00,40.01,39.00,85778.04,0.04,9.47,-0.30,-0.34,177.69,86.94,1.81,0.88,-8.56,14.25,-0.06,-0.25,-0.25,9.79,-0.39,-0.34,-0.32,0.08,0.00,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50491.00,40.01,39.00,85784.24,-0.57,9.44,-0.29,-0.33,177.69,86.94,1.81,0.88,-8.56,14.25,0.12,0.25,0.19,9.79,-0.39,-0.34,-0.35,0.07,0.07,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50508.00,40.01,39.00,85784.24,-0.57,9.42,-0.30,-0.21,177.69,86.94,1.81,-13.06,-6.69,12.25,0.06,0.25,0.25,9.79,-0.38,-0.34,-0.36,0.08,0.12,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50525.00,40.01,39.00,85778.73,-0.03,9.49,-0.31,-0.35,177.69,86.94,1.81,-13.06,-6.69,12.25,0.12,-0.06,1.12,9.79,-0.38,-0.34,-0.29,0.07,-0.01,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50542.00,40.02,39.00,85782.15,-0.37,9.49,-0.31,-0.36,177.69,86.94,1.75,-13.06,-6.69,12.25,0.12,-0.06,1.62,9.79,-0.38,-0.34,-0.33,-0.02,0.09,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50557.00,40.01,39.00,85784.24,-0.57,9.43,-0.38,-0.36,177.69,86.94,1.75,3.50,0.06,13.50,0.19,-0.12,2.00,9.79,-0.38,-0.34,-0.35,0.00,-0.02,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50573.00,40.01,39.00,85781.48,-0.30,9.43,-0.37,-0.33,177.69,86.94,1.69,3.50,0.06,13.50,0.06,-0.12,2.19,9.79,-0.38,-0.33,-0.31,-0.03,-0.05,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50590.00,40.01,39.00,85778.73,-0.03,9.48,-0.41,-0.37,177.69,86.94,1.69,3.50,0.06,13.50,0.12,0.00,1.81,9.79,-0.39,-0.33,-0.28,-0.05,-0.03,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50608.00,40.01,39.00,85781.48,-0.30,9.49,-0.42,-0.36,177.69,86.94,1.62,-15.38,-14.00,13.25,0.00,-0.25,1.00,9.79,-0.39,-0.33,-0.29,-0.03,-0.02,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50625.00,40.01,39.00,85781.48,-0.03,9.46,-0.46,-0.39,177.69,86.94,1.62,-15.38,-14.00,13.25,0.12,0.12,-0.38,9.79,-0.39,-0.34,-0.32,-0.07,-0.05,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50642.00,40.01,39.00,85781.48,-0.30,9.44,-0.41,-0.38,177.69,86.94,1.69,-15.38,-14.00,13.25,0.06,0.06,-0.88,9.79,-0.39,-0.34,-0.32,-0.05,-0.03,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50660.00,40.02,39.00,85784.91,-0.64,9.48,-0.41,-0.36,177.69,86.94,1.69,2.69,8.75,12.50,0.00,0.06,-1.19,9.79,-0.39,-0.34,-0.26,-0.02,0.02,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50677.00,40.01,39.00,85781.48,-0.30,9.50,-0.42,-0.31,177.69,86.94,1.69,2.69,8.75,12.50,0.00,0.19,-2.38,9.79,-0.39,-0.34,-0.29,-0.03,0.02,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50693.00,40.01,39.00,85784.24,-0.57,9.49,-0.40,-0.30,177.69,86.94,1.75,2.69,8.75,12.50,0.00,0.06,-2.56,9.79,-0.39,-0.34,-0.35,0.00,0.04,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50707.00,40.01,39.00,85781.48,0.51,9.46,-0.37,-0.25,177.69,86.94,1.81,-18.06,-22.25,11.69,0.00,0.25,-2.38,9.79,-0.39,-0.34,-0.32,0.01,0.08,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50724.00,40.02,39.00,85779.39,-0.09,9.46,-0.35,-0.22,177.69,86.94,1.81,-18.06,-22.25,11.69,-0.06,0.06,-2.00,9.79,-0.39,-0.34,-0.29,0.04,0.20,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50742.00,40.01,39.00,85778.73,-0.03,9.49,-0.35,-0.19,177.69,86.94,1.88,-18.06,-22.25,11.69,-0.12,-0.06,-1.88,9.79,-0.39,-0.34,-0.30,0.09,0.13,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50760.00,40.02,39.00,85780.06,-0.16,9.48,-0.34,-0.24,177.69,86.94,1.88,3.50,4.69,13.50,-0.19,-0.06,-1.12,9.79,-0.39,-0.34,-0.35,0.07,0.15,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50776.00,40.01,39.00,85787.00,-0.84,9.47,-0.30,-0.22,177.69,86.94,1.88,3.50,4.69,13.50,-0.12,-0.12,0.38,9.79,-0.39,-0.34,-0.31,0.08,0.12,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50793.00,40.01,39.00,85778.73,-0.03,9.43,-0.28,-0.22,177.69,86.94,1.88,3.50,4.69,13.50,-0.19,-0.19,0.94,9.79,-0.39,-0.34,-0.33,0.10,0.07,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50810.00,40.02,39.00,85782.15,-0.37,9.46,-0.35,-0.25,177.69,86.94,1.88,-16.88,-27.06,12.69,-0.12,-0.25,1.19,9.79,-0.39,-0.34,-0.29,0.04,0.12,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50828.00,40.02,39.00,85779.39,-0.09,9.48,-0.36,-0.30,177.69,86.94,1.81,-16.88,-27.06,12.69,-0.12,-0.50,2.38,9.79,-0.39,-0.34,-0.30,0.02,0.03,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50843.00,40.01,39.00,85787.00,-0.84,9.46,-0.36,-0.36,177.69,86.94,1.75,-16.88,-27.06,12.69,-0.12,-0.12,1.81,9.79,-0.39,-0.34,-0.33,0.02,0.00,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50858.00,40.02,39.00,85784.91,-0.64,9.45,-0.37,-0.26,177.69,86.94,1.75,2.69,12.19,12.69,-0.06,-0.19,1.44,9.79,-0.39,-0.34,-0.34,0.01,0.07,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50876.00,40.02,39.00,85779.39,-0.09,9.49,-0.42,-0.40,177.69,86.94,1.75,2.69,12.19,12.69,-0.06,-0.31,1.81,9.79,-0.39,-0.34,-0.30,-0.03,-0.06,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50892.00,40.02,39.00,85782.15,-0.37,9.49,-0.35,-0.38,177.69,86.94,1.69,2.69,12.19,12.69,0.06,-0.44,0.69,9.79,-0.39,-0.34,-0.35,-0.02,0.00,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50910.00,40.02,39.00,85779.39,-0.09,9.45,-0.35,-0.33,177.69,86.94,1.69,-12.75,-26.38,12.19,-0.06,-0.12,-0.06,9.79,-0.39,-0.34,-0.36,-0.02,-0.11,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50928.00,40.02,39.00,85771.80,0.65,9.44,-0.36,-0.45,177.69,86.94,1.69,-12.75,-26.38,12.19,0.00,0.00,-1.00,9.79,-0.39,-0.34,-0.34,0.02,-0.11,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50944.00,40.02,39.00,85771.12,0.72,9.44,-0.37,-0.40,177.69,86.94,1.75,-12.75,-26.38,12.19,-0.06,-0.12,-0.81,9.79,-0.39,-0.34,-0.34,0.02,-0.02,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50962.00,40.03,39.00,85772.46,0.59,9.50,-0.37,-0.35,177.69,86.94,1.75,2.00,16.69,13.88,0.00,0.44,-2.19,9.79,-0.39,-0.34,-0.30,0.04,-0.06,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50980.00,40.02,39.00,85785.56,-0.70,9.47,-0.38,-0.40,177.69,86.94,1.81,2.00,16.69,13.88,0.06,0.38,-2.69,9.79,-0.39,-0.34,-0.31,0.00,-0.06,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
50994.00,40.03,39.00,85780.72,-0.23,9.43,-0.30,-0.26,177.69,86.94,1.81,2.00,16.69,13.88,0.12,0.31,-1.94,9.79,-0.39,-0.34,-0.35,0.08,0.07,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51009.00,40.02,39.00,85780.06,-0.16,9.39,-0.27,-0.34,177.69,86.94,1.88,-9.75,-25.25,11.75,-0.12,0.12,-1.69,9.79,-0.39,-0.34,-0.30,0.03,0.03,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51026.00,40.02,39.00,85769.04,0.92,9.50,-0.28,-0.21,177.69,86.94,1.88,-9.75,-25.25,11.75,0.12,0.38,-1.06,9.79,-0.39,-0.34,-0.29,0.10,0.12,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51043.00,40.03,39.00,85781.39,-0.29,9.47,-0.32,-0.32,177.69,86.94,1.88,-9.75,-25.25,11.75,0.12,-0.06,-0.69,9.79,-0.39,-0.34,-0.36,0.11,0.00,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51061.00,40.02,39.00,85785.56,-0.70,9.43,-0.28,-0.19,177.69,86.94,1.88,-1.75,17.50,12.38,0.12,0.19,0.06,9.79,-0.39,-0.34,-0.29,0.04,0.14,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51079.00,40.02,39.00,85769.04,0.92,9.52,-0.47,-0.32,177.69,86.94,1.88,-1.75,17.50,12.38,0.06,-0.25,0.31,9.79,-0.39,-0.34,-0.26,-0.08,0.02,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51094.00,40.02,39.00,85782.81,-0.43,9.52,-0.34,-0.15,177.69,86.94,1.88,-1.75,17.50,12.38,0.12,0.31,2.31,9.79,-0.39,-0.34,-0.26,0.04,0.18,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51109.00,40.03,39.00,85781.39,-0.29,9.46,-0.17,-0.18,177.69,86.94,1.81,-7.06,-25.25,13.19,0.12,-0.19,2.12,9.79,-0.39,-0.34,-0.33,0.21,0.15,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51125.00,40.03,39.00,85775.88,0.25,9.45,-0.37,-0.45,177.69,86.94,1.81,-7.06,-25.25,13.19,-0.12,0.00,1.19,9.79,-0.39,-0.34,-0.32,-0.18,-0.29,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51143.00,40.03,39.00,85783.48,-0.50,9.51,-0.53,-0.23,177.69,86.94,1.75,-7.06,-25.25,13.19,0.25,-0.56,2.38,9.79,-0.39,-0.34,-0.25,0.01,0.25,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51160.00,40.02,39.00,85780.06,-0.16,9.56,-0.45,-0.58,177.69,86.94,1.75,-3.69,12.56,12.50,0.06,-0.75,0.44,9.79,-0.39,-0.34,-0.23,-0.06,-0.24,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51176.00,40.02,39.00,85780.06,-0.16,9.38,-0.22,0.00,177.69,86.94,1.75,-3.69,12.56,12.50,-0.06,0.88,0.75,9.79,-0.39,-0.34,-0.41,0.16,0.33,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51194.00,40.02,39.00,85780.06,-0.16,9.39,-0.41,-0.32,177.69,86.88,1.75,-3.69,12.56,12.50,0.06,-1.56,0.69,9.79,-0.39,-0.34,-0.32,-0.15,-0.33,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51211.00,40.03,39.00,85784.14,-0.56,9.52,-0.47,-0.45,177.69,86.88,1.75,-1.38,-18.75,13.69,0.12,0.38,-0.38,9.79,-0.39,-0.34,-0.29,-0.01,0.32,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51229.00,40.02,39.00,85779.39,-0.09,9.46,-0.43,-0.32,177.69,86.88,1.75,-1.38,-18.75,13.69,-0.12,-0.50,-1.69,9.79,-0.39,-0.34,-0.33,-0.04,0.02,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51244.00,40.02,39.00,85782.81,-0.43,9.45,-0.43,-0.63,177.69,86.88,1.75,-1.38,-18.75,13.69,-0.06,0.38,-0.44,9.79,-0.39,-0.34,-0.33,0.01,-0.13,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51262.00,40.03,39.00,85780.72,-0.23,9.43,-0.36,-0.17,177.69,86.88,1.75,-8.56,0.06,11.19,-0.12,0.19,-1.00,9.79,-0.39,-0.34,-0.36,-0.05,0.12,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51280.00,40.03,39.00,85780.72,-0.23,9.50,-0.44,-0.26,177.69,86.88,1.81,-8.56,0.06,11.19,-0.06,-0.12,-1.75,9.79,-0.39,-0.34,-0.28,-0.05,0.08,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51295.00,40.03,39.00,85780.72,-0.23,9.43,-0.34,-0.32,177.69,86.88,1.81,-8.56,0.06,11.19,-0.25,0.19,-0.75,9.79,-0.39,-0.34,-0.35,0.04,0.02,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51312.00,40.03,39.00,85783.48,-0.50,9.40,-0.23,-0.27,177.69,86.88,1.81,-2.56,-18.38,13.38,-0.12,-0.31,0.06,9.79,-0.39,-0.34,-0.35,0.16,0.08,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51330.00,40.03,39.00,85781.39,-0.29,9.46,-0.43,-0.33,177.69,86.88,1.88,-2.56,-18.38,13.38,-0.06,-0.31,-0.94,9.79,-0.39,-0.34,-0.35,-0.09,0.08,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51345.00,40.04,39.00,85771.05,-0.90,9.48,-0.39,-0.15,177.69,86.88,1.81,-2.56,-18.38,13.38,-0.25,-0.06,0.94,9.79,-0.39,-0.34,-0.31,0.00,0.19,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51360.00,40.03,39.00,85778.63,-0.02,9.53,-0.29,-0.19,177.69,86.88,1.81,-12.75,-7.75,12.88,-0.19,-0.56,1.44,9.79,-0.39,-0.34,-0.25,0.10,0.15,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51376.00,40.03,39.00,85786.23,-0.77,9.40,-0.29,-0.33,177.69,86.88,1.81,-12.75,-7.75,12.88,-0.06,0.31,0.12,9.79,-0.39,-0.34,-0.38,0.10,0.00,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51393.00,40.03,39.00,85777.97,0.05,9.41,-0.30,-0.13,177.69,86.88,1.81,-12.75,-7.75,12.88,-0.06,-0.69,0.31,9.79,-0.39,-0.34,-0.33,0.06,0.14,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51411.00,40.03,39.00,85781.39,-0.29,9.45,-0.41,-0.51,177.69,86.88,1.81,3.88,-6.69,13.56,-0.19,-0.50,0.00,9.79,-0.39,-0.34,-0.32,0.02,0.04,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51428.00,40.03,39.00,85783.48,-0.50,9.49,-0.27,-0.17,177.69,86.94,1.81,3.88,-6.69,13.56,0.00,0.44,-0.12,9.79,-0.39,-0.34,-0.30,0.11,0.16,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51444.00,40.04,39.00,85782.74,-0.42,9.44,-0.27,-0.51,177.69,86.94,1.88,3.88,-6.69,13.56,0.12,0.00,-1.25,9.79,-0.39,-0.34,-0.35,0.05,-0.11,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51459.00,40.04,39.00,85771.05,0.72,9.41,-0.40,-0.28,177.69,86.94,1.88,-14.25,-12.69,10.75,0.06,0.69,-1.81,9.79,-0.39,-0.34,-0.37,-0.01,0.05,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51476.00,40.04,39.00,85773.81,0.45,9.43,-0.40,-0.18,177.69,86.94,1.88,-14.25,-12.69,10.75,0.00,-0.19,-0.12,9.79,-0.39,-0.34,-0.30,0.05,0.01,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51493.00,40.03,39.00,85789.66,-0.83,9.54,-0.27,-0.32,177.69,86.94,1.88,-14.25,-12.69,10.75,-0.06,0.25,-0.88,9.79,-0.39,-0.34,-0.25,0.09,0.08,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51508.00,40.03,39.00,85786.23,-0.77,9.48,-0.28,-0.31,177.69,86.94,1.94,4.56,5.06,15.25,0.12,0.19,-1.75,9.79,-0.38,-0.34,-0.31,0.10,0.03,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51521.00,40.04,39.00,85782.08,-0.36,9.42,-0.35,-0.28,177.69,86.94,1.94,4.56,5.06,15.25,0.38,0.00,-1.44,9.79,-0.38,-0.34,-0.35,0.01,0.11,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51539.00,40.05,39.00,85777.89,0.05,9.45,-0.33,-0.27,177.69,86.94,1.94,4.56,5.06,15.25,0.25,-0.19,-0.44,9.79,-0.38,-0.34,-0.33,0.04,0.06,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51555.00,40.05,39.00,85777.89,0.05,9.44,-0.33,-0.31,177.69,86.94,1.94,-15.00,-15.75,10.88,0.06,0.38,0.00,9.79,-0.38,-0.34,-0.29,0.12,0.13,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51572.00,40.04,39.00,85787.59,-0.90,9.50,-0.31,-0.28,177.69,86.94,1.94,-15.00,-15.75,10.88,0.19,0.00,0.12,9.79,-0.38,-0.34,-0.27,0.04,-0.03,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51590.00,40.04,39.00,85784.83,-1.17,9.43,-0.33,-0.17,177.69,86.94,1.94,-15.00,-15.75,10.88,0.25,0.44,1.12,9.79,-0.38,-0.34,-0.35,0.04,0.16,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51606.00,40.04,39.00,85782.74,-0.42,9.43,-0.37,-0.32,177.69,86.94,1.94,4.19,8.88,14.25,0.25,-0.12,0.69,9.79,-0.38,-0.34,-0.35,0.01,0.01,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51623.00,40.04,39.00,85774.48,0.39,9.45,-0.40,-0.41,177.69,86.94,1.94,4.19,8.88,14.25,0.19,0.50,0.38,9.79,-0.38,-0.34,-0.31,0.01,0.09,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51643.00,40.04,39.00,85785.50,-0.69,9.52,-0.40,-0.17,177.69,86.94,1.88,4.19,8.88,14.25,0.06,-0.12,1.38,9.79,-0.38,-0.34,-0.30,-0.05,0.05,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51660.00,40.04,39.00,85787.59,-0.90,9.50,-0.46,-0.45,177.69,86.94,1.88,-16.06,-24.06,12.19,0.00,-0.25,1.25,9.79,-0.38,-0.34,-0.28,-0.08,-0.11,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51677.00,40.05,39.00,85784.06,-0.55,9.44,-0.45,-0.27,177.69,86.94,1.88,-16.06,-24.06,12.19,-0.06,0.12,-0.06,9.79,-0.38,-0.34,-0.35,-0.06,0.07,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51694.00,40.04,39.00,85777.23,0.12,9.44,-0.41,-0.42,177.69,86.94,1.88,-16.06,-24.06,12.19,0.00,0.00,0.69,9.79,-0.38,-0.34,-0.28,0.03,-0.11,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51711.00,40.05,39.00,85777.89,0.05,9.51,-0.43,-0.20,177.69,86.94,1.88,3.88,11.06,14.25,-0.06,0.00,0.75,9.79,-0.38,-0.34,-0.27,-0.04,0.13,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51728.00,40.04,39.00,85787.59,-0.90,9.45,-0.52,-0.40,177.69,86.94,1.81,3.88,11.06,14.25,0.00,0.06,-0.50,9.79,-0.39,-0.34,-0.34,-0.13,-0.06,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51744.00,40.04,39.00,85782.08,-0.36,9.46,-0.42,-0.25,177.69,86.94,1.81,3.88,11.06,14.25,-0.19,0.12,-0.44,9.79,-0.39,-0.34,-0.35,-0.02,0.08,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51762.00,40.05,39.00,85789.58,-1.10,9.46,-0.39,-0.36,177.69,86.94,1.81,-13.06,-27.06,12.19,-0.19,-0.31,-0.38,9.79,-0.39,-0.34,-0.34,0.01,-0.05,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51780.00,40.05,39.00,85783.41,-0.49,9.49,-0.39,-0.33,177.69,86.94,1.81,-13.06,-27.06,12.19,-0.19,-0.25,-0.56,9.79,-0.39,-0.34,-0.30,0.00,0.00,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51795.00,40.05,39.00,85784.06,-0.55,9.45,-0.47,-0.34,177.69,86.94,1.88,-13.06,-27.06,12.19,-0.06,-0.19,-0.94,9.79,-0.39,-0.34,-0.33,-0.08,0.05,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51813.00,40.05,39.00,85786.16,-0.76,9.43,-0.30,-0.24,177.69,86.94,1.88,0.88,18.69,12.56,-0.31,-0.25,-1.56,9.79,-0.39,-0.34,-0.32,0.08,-0.06,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51830.00,40.04,39.00,85791.01,-1.24,9.48,-0.32,-0.46,177.69,86.94,1.88,0.88,18.69,12.56,-0.12,0.00,-2.00,9.79,-0.39,-0.34,-0.31,0.07,-0.12,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51845.00,40.05,39.00,85777.89,0.05,9.52,-0.37,-0.27,177.69,86.94,1.94,0.88,18.69,12.56,-0.06,0.19,-1.50,9.79,-0.39,-0.34,-0.28,0.02,0.18,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51863.00,40.04,39.00,85788.25,-0.69,9.45,-0.40,-0.18,177.69,86.94,1.94,-8.56,-24.50,13.06,-0.19,-0.06,-0.69,9.79,-0.39,-0.34,-0.34,-0.05,0.08,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51880.00,40.04,39.00,85787.59,-0.90,9.43,-0.33,-0.24,177.69,86.94,1.94,-8.56,-24.50,13.06,-0.25,0.00,0.19,9.79,-0.39,-0.34,-0.35,0.05,0.09,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51896.00,40.04,39.00,85773.81,0.45,9.48,-0.22,-0.25,177.69,86.94,1.94,-8.56,-24.50,13.06,-0.19,-0.56,0.12,9.79,-0.38,-0.34,-0.35,0.14,0.04,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51914.00,40.05,39.00,85775.80,0.26,9.50,-0.31,-0.35,177.69,86.94,1.94,0.06,19.06,13.88,-0.06,-0.12,-0.19,9.79,-0.38,-0.34,-0.30,0.01,0.12,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51931.00,40.05,39.00,85778.56,-0.01,9.50,-0.42,-0.27,177.69,86.94,1.94,0.06,19.06,13.88,-0.25,-0.44,1.00,9.79,-0.38,-0.34,-0.28,-0.03,0.06,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51946.00,40.06,39.00,85790.25,-1.16,9.46,-0.27,-0.40,177.69,86.94,1.88,0.06,19.06,13.88,-0.12,-0.44,2.88,9.79,-0.38,-0.34,-0.32,0.11,-0.06,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51961.00,40.05,39.00,85784.06,-0.55,9.46,-0.19,-0.45,177.69,86.94,1.88,-5.56,-22.56,12.19,-0.06,-0.25,1.94,9.79,-0.38,-0.34,-0.32,0.19,-0.10,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51977.00,40.05,39.00,85777.89,0.05,9.44,-0.43,-0.40,177.69,86.94,1.88,-5.56,-22.56,12.19,0.00,-0.12,0.62,9.79,-0.38,-0.34,-0.35,-0.04,-0.05,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
51995.00,40.06,39.00,85779.22,-0.08,9.46,-0.43,-0.34,177.69,86.94,1.88,-5.56,-22.56,12.19,-0.06,-0.12,0.88,9.79,-0.38,-0.34,-0.31,0.00,-0.02,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
52012.00,40.05,39.00,85786.16,-0.76,9.44,-0.31,-0.42,177.69,86.94,1.88,-3.25,15.19,13.50,0.00,0.12,0.19,9.79,-0.38,-0.34,-0.40,0.13,-0.08,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
52028.00,40.05,39.00,85789.58,-1.10,9.42,-0.25,-0.42,177.69,86.94,1.88,-3.25,15.19,13.50,0.19,-0.06,-0.75,9.79,-0.38,-0.34,-0.36,0.13,-0.08,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
52045.00,40.05,39.00,85788.91,-1.03,9.45,-0.36,-0.44,177.69,86.94,1.88,-3.25,15.19,13.50,0.12,0.25,-1.38,9.79,-0.38,-0.34,-0.31,-0.03,0.05,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
52059.00,40.05,39.00,85789.58,-1.10,9.48,-0.39,-0.25,177.69,86.94,1.88,-5.88,-23.25,13.75,0.19,0.44,-1.44,9.79,-0.38,-0.34,-0.30,0.00,0.08,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
52077.00,40.06,39.00,85784.73,-0.62,9.50,-0.32,-0.24,177.69,86.94,1.94,-5.88,-23.25,13.75,0.19,0.38,-1.50,9.79,-0.38,-0.34,-0.34,0.15,-0.09,-0.04,-0.72,-0.01,0.69,1.00,1432.20,-106.91,32.94,
