57938.00,37.31,36.00,86148.88,-0.05,0.00,-2.25,9.61,13.56,-0.19,359.94,2.50,22.38,-8.06,-0.25,-0.56,1.06,-0.03,-2.30,9.53,0.02,0.05,0.08,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
57955.00,37.31,36.00,86146.14,0.22,0.00,-2.28,9.58,13.56,-0.19,359.94,2.50,22.38,-8.06,-0.44,-0.44,1.44,-0.03,-2.30,9.53,0.06,0.01,0.06,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
57969.00,37.31,36.00,86148.88,-0.05,0.02,-2.30,9.52,13.50,-0.19,359.94,2.06,23.56,-8.50,-0.38,-0.12,1.69,-0.03,-2.29,9.53,0.06,0.00,-0.01,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
57986.00,37.31,36.00,86146.14,0.22,0.04,-2.24,9.56,13.50,-0.19,359.94,2.06,23.56,-8.50,0.00,-0.31,1.88,-0.03,-2.29,9.53,0.04,0.03,0.05,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58004.00,37.31,36.00,86143.40,0.49,0.02,-2.14,9.56,13.44,-0.19,359.94,2.06,23.56,-8.50,-0.19,-0.19,0.81,-0.03,-2.28,9.53,0.04,0.15,0.12,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58022.00,37.30,36.00,86145.47,0.29,-0.01,-2.20,9.59,13.44,-0.19,359.94,1.75,23.56,-8.50,-0.19,0.44,-0.12,-0.03,-2.28,9.53,0.02,0.04,0.04,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58040.00,37.31,36.00,86146.81,0.15,-0.02,-2.26,9.37,13.50,-0.19,359.94,1.75,23.56,-8.50,0.12,0.69,-1.75,-0.03,-2.29,9.53,0.01,0.03,-0.16,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58055.00,37.31,36.00,86146.14,0.22,-0.02,-2.21,9.40,13.56,-0.19,359.94,1.75,23.56,-8.50,0.38,0.31,-2.88,-0.04,-2.30,9.53,0.00,0.18,-0.03,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58070.00,37.31,36.00,86144.06,0.42,0.00,-2.14,9.54,13.56,-0.19,359.94,2.50,23.19,-9.38,0.31,0.12,-3.56,-0.04,-2.30,9.53,0.03,0.16,0.00,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58084.00,37.30,36.00,86150.96,-0.25,-0.02,-2.23,9.61,13.62,-0.19,359.94,2.50,23.19,-9.38,0.12,0.25,-4.00,-0.04,-2.32,9.52,0.02,0.00,0.02,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58102.00,37.31,36.00,86146.14,0.22,-0.01,-2.41,9.43,13.69,-0.19,359.94,2.50,23.19,-9.38,0.25,0.50,-3.62,-0.04,-2.32,9.52,0.02,-0.08,-0.09,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58116.00,37.31,36.00,86149.55,-0.11,-0.02,-2.40,9.29,13.75,-0.19,359.94,2.06,24.00,-9.38,0.25,0.00,-2.75,-0.04,-2.33,9.52,0.04,0.00,-0.14,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58134.00,37.31,36.00,86146.14,0.22,0.00,-2.29,9.42,13.75,-0.19,359.94,2.06,24.00,-9.38,-0.06,-0.25,-0.94,-0.04,-2.34,9.52,0.04,0.08,-0.04,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58151.00,37.31,36.00,86149.55,-0.11,-0.02,-2.28,9.53,13.75,-0.19,359.94,2.06,24.00,-9.38,-0.19,-0.06,0.12,-0.04,-2.34,9.52,0.01,0.05,0.01,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58165.00,37.30,36.00,86145.47,0.29,-0.01,-2.34,9.39,13.75,-0.19,359.94,2.06,24.00,-9.38,-0.25,-0.06,2.31,-0.04,-2.33,9.52,0.04,0.00,-0.17,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58184.00,37.30,36.00,86142.73,0.55,0.00,-2.32,9.28,13.69,-0.19,359.94,2.06,23.19,-8.06,-0.31,-0.56,3.69,-0.04,-2.32,9.52,-0.05,0.01,-0.04,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58201.00,37.29,36.00,86144.13,0.42,-0.09,-2.30,9.60,13.62,-0.19,359.94,2.06,23.19,-8.06,-0.38,-0.62,3.56,-0.03,-2.31,9.52,-0.05,0.01,0.07,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58215.00,37.31,36.00,86141.32,0.69,-0.04,-2.29,9.70,13.56,-0.19,359.94,2.06,24.00,-8.06,-0.25,-0.19,3.06,-0.03,-2.30,9.53,0.04,0.03,0.14,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58234.00,37.31,36.00,86143.40,0.49,0.04,-2.22,9.45,13.56,-0.19,359.94,2.06,24.00,-8.06,-0.31,-0.25,3.00,-0.03,-2.29,9.53,0.05,0.08,-0.09,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58251.00,37.32,36.00,86150.22,-0.18,-0.02,-2.19,9.53,13.50,-0.19,359.94,2.06,24.00,-8.06,-0.19,-0.50,2.31,-0.03,-2.29,9.53,0.01,0.09,0.00,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58268.00,37.31,36.00,86151.62,-0.32,-0.02,-2.18,9.64,13.50,-0.19,359.94,2.50,23.25,-9.75,-0.06,-0.19,0.12,-0.03,-2.29,9.53,0.05,0.15,0.18,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58286.00,37.30,36.00,86150.96,-0.25,0.05,-2.15,9.66,13.50,-0.19,359.94,2.50,23.25,-9.75,0.19,0.62,-1.81,-0.04,-2.29,9.53,0.09,0.09,0.01,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58303.00,37.31,36.00,86146.81,0.15,0.01,-2.18,9.50,13.56,-0.19,359.94,2.50,23.25,-9.75,0.38,0.69,-2.44,-0.04,-2.30,9.53,0.01,0.11,-0.10,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58318.00,37.32,36.00,86152.97,-0.45,-0.04,-2.18,9.48,13.62,-0.19,359.94,1.75,23.69,-8.88,0.50,0.38,-3.50,-0.04,-2.31,9.53,0.00,0.13,-0.04,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58332.00,37.31,36.00,86149.55,-0.11,-0.06,-2.18,9.56,13.62,-0.19,359.94,1.75,23.69,-8.88,0.31,0.31,-3.81,-0.04,-2.31,9.52,-0.01,0.13,0.04,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58349.00,37.31,36.00,86149.55,-0.11,-0.05,-2.28,9.47,13.69,-0.19,359.94,1.75,23.69,-8.88,0.12,0.31,-3.69,-0.04,-2.32,9.52,-0.01,0.04,-0.05,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58364.00,37.31,36.00,86152.30,-0.38,-0.06,-2.32,9.34,13.75,-0.19,359.94,1.75,23.69,-8.88,-0.06,0.12,-2.00,-0.04,-2.33,9.52,-0.01,0.00,-0.37,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58382.00,37.31,36.00,86151.62,-0.32,-0.07,-2.38,9.22,13.75,-0.19,359.94,1.75,23.25,-8.50,0.00,-0.44,-1.06,-0.04,-2.33,9.52,-0.02,-0.04,-0.29,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58400.00,37.31,36.00,86146.14,0.22,-0.05,-2.30,9.49,13.75,-0.19,359.94,1.75,23.25,-8.50,-0.25,-1.00,0.25,-0.03,-2.33,9.52,-0.01,0.02,-0.02,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58415.00,37.32,36.00,86147.48,0.09,-0.01,-2.25,9.60,13.75,-0.19,359.94,1.75,23.25,-8.50,-0.50,-0.44,1.56,-0.03,-2.33,9.52,0.08,0.01,0.06,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58432.00,37.31,36.00,86148.88,-0.05,0.06,-2.33,9.53,13.75,-0.19,359.94,2.50,24.38,-8.88,-0.50,-0.50,2.06,-0.03,-2.33,9.52,0.10,0.00,0.01,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58449.00,37.31,36.00,86151.62,-0.32,0.03,-2.30,9.59,13.69,-0.19,359.94,2.50,24.38,-8.88,-0.50,-0.50,2.25,-0.03,-2.32,9.52,0.07,0.02,0.06,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58464.00,37.31,36.00,86152.30,-0.38,0.00,-2.27,9.68,13.69,-0.19,359.94,2.50,24.38,-8.88,-0.38,-0.12,2.19,-0.03,-2.31,9.52,0.00,0.03,0.14,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58481.00,37.31,36.00,86148.88,-0.05,-0.02,-2.26,9.59,13.62,-0.19,359.94,2.88,24.38,-8.06,0.19,0.19,1.06,-0.03,-2.31,9.52,0.01,0.05,0.06,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58498.00,37.31,36.00,86148.88,-0.05,0.01,-2.21,9.45,13.62,-0.19,359.94,2.88,24.38,-8.06,0.38,0.50,-0.50,-0.03,-2.31,9.52,0.06,0.14,-0.05,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58513.00,37.31,36.00,86143.40,-0.32,0.03,-2.12,9.49,13.62,-0.19,359.94,2.88,24.38,-8.06,0.50,0.56,-1.00,-0.03,-2.31,9.52,0.07,0.19,-0.03,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58524.00,37.31,36.00,86141.32,0.69,0.00,-2.11,9.53,13.69,-0.19,359.94,2.06,24.38,-8.50,0.38,0.31,-1.56,-0.03,-2.32,9.52,-0.01,0.06,0.03,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58542.00,37.31,36.00,86146.14,0.22,-0.06,-2.30,9.44,13.69,-0.19,359.94,2.06,24.38,-8.50,0.06,0.50,-2.06,-0.03,-2.32,9.52,-0.02,0.01,-0.08,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58557.00,37.32,36.00,86152.97,-0.45,-0.03,-2.29,9.37,13.75,-0.19,359.94,2.06,24.38,-8.50,0.19,0.38,-1.44,-0.03,-2.33,9.52,0.00,0.03,-0.15,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58575.00,37.32,36.00,86144.73,0.36,-0.04,-2.30,9.40,13.75,-0.19,359.94,2.50,24.75,-7.69,-0.12,0.00,-0.88,-0.03,-2.33,9.52,-0.01,0.00,-0.11,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58593.00,37.31,36.00,86146.14,0.22,-0.02,-2.33,9.45,13.75,-0.19,359.94,2.50,24.75,-7.69,-0.31,-0.12,-0.50,-0.03,-2.33,9.52,0.00,0.02,-0.13,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58608.00,37.31,36.00,86144.06,0.42,-0.02,-2.25,9.45,13.75,-0.19,359.94,2.50,24.75,-7.69,-0.19,-0.12,0.94,-0.03,-2.33,9.52,0.01,0.07,-0.07,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58622.00,37.31,36.00,86146.81,0.15,0.00,-2.23,9.52,13.75,-0.19,359.94,2.50,24.00,-9.38,-0.19,-0.38,1.56,-0.03,-2.33,9.52,0.02,0.09,0.00,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58640.00,37.31,36.00,86148.88,-0.05,0.00,-2.27,9.55,13.69,-0.19,359.94,2.50,24.00,-9.38,-0.38,-0.19,2.19,-0.03,-2.32,9.52,0.02,0.04,0.03,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58656.00,37.32,36.00,86152.97,-0.45,-0.01,-2.29,9.55,13.62,-0.19,359.94,2.50,24.00,-9.38,-0.12,-0.38,1.31,-0.03,-2.31,9.52,0.01,0.01,0.00,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58674.00,37.31,36.00,86146.81,0.15,-0.02,-2.27,9.54,13.62,-0.19,359.94,2.06,24.38,-7.69,0.19,-0.12,0.56,-0.03,-2.31,9.52,0.02,0.12,-0.04,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58692.00,37.32,36.00,86150.22,-0.18,0.01,-2.11,9.52,13.62,-0.19,359.94,2.06,24.38,-7.69,0.19,-0.19,-0.56,-0.03,-2.31,9.52,0.05,0.20,0.00,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58708.00,37.31,36.00,86143.40,0.49,0.02,-2.09,9.62,13.69,-0.19,359.94,2.06,24.38,-7.69,-0.25,0.00,-1.12,-0.03,-2.32,9.52,0.05,0.15,0.11,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58722.00,37.31,36.00,86141.32,0.69,-0.01,-2.30,9.60,13.69,-0.19,359.94,1.75,23.25,-8.50,-0.12,0.12,-1.31,-0.03,-2.32,9.52,0.01,0.02,0.07,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58740.00,37.31,36.00,86143.40,0.49,-0.01,-2.34,9.47,13.69,-0.19,359.94,1.75,23.25,-8.50,0.19,0.12,-1.56,-0.03,-2.32,9.52,0.02,-0.01,-0.04,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58756.00,37.32,36.00,86147.48,0.09,-0.02,-2.36,9.44,13.75,-0.19,359.94,1.75,23.25,-8.50,0.44,0.38,-0.88,-0.03,-2.33,9.52,0.01,0.06,-0.15,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58774.00,37.32,36.00,86147.48,0.09,-0.02,-2.16,9.44,13.75,-0.19,359.94,2.50,24.00,-9.38,0.38,0.12,-0.31,-0.03,-2.33,9.52,-0.01,0.18,0.04,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58792.00,37.32,36.00,86144.73,0.36,-0.01,-2.22,9.54,13.75,-0.19,359.94,2.50,24.00,-9.38,-0.31,0.06,0.69,-0.03,-2.33,9.52,0.01,0.10,0.01,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58808.00,37.32,36.00,86147.48,0.09,-0.02,-2.26,9.49,13.69,-0.19,359.94,2.50,24.00,-9.38,-0.62,0.38,1.19,-0.03,-2.32,9.52,-0.01,0.00,-0.11,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58822.00,37.31,36.00,86141.32,0.69,-0.04,-2.39,9.31,13.69,-0.19,359.94,2.50,23.69,-9.38,-0.56,0.00,1.44,-0.03,-2.32,9.52,0.00,-0.06,-0.21,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58840.00,37.32,36.00,86144.73,0.36,-0.01,-2.34,9.34,13.69,-0.19,359.94,2.50,23.69,-9.38,-0.12,-0.75,1.38,-0.03,-2.32,9.52,0.01,-0.02,-0.18,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58857.00,37.32,36.00,86144.73,0.36,-0.05,-2.25,9.54,13.62,-0.19,359.94,2.50,23.69,-9.38,0.06,-0.81,1.50,-0.03,-2.31,9.52,-0.01,0.14,0.11,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58872.00,37.32,36.00,86141.98,0.63,0.04,-2.17,9.78,13.62,-0.19,359.94,2.06,24.00,-8.50,-0.12,-0.31,1.44,-0.03,-2.31,9.52,0.08,0.14,0.26,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58889.00,37.31,36.00,86146.81,0.15,0.09,-2.18,9.78,13.62,-0.19,359.94,2.06,24.00,-8.50,-0.50,0.00,1.44,-0.03,-2.31,9.53,0.15,0.09,0.14,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58907.00,37.31,36.00,86146.81,0.15,0.10,-2.28,9.61,13.56,-0.19,359.94,2.06,24.00,-8.50,-0.06,-0.06,1.25,-0.03,-2.30,9.53,0.02,0.00,-0.06,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58925.00,37.32,36.00,86141.98,0.63,-0.07,-2.23,9.41,13.56,-0.19,359.94,2.50,24.38,-8.06,0.12,0.00,0.81,-0.03,-2.30,9.53,-0.05,0.15,-0.06,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58942.00,37.31,36.00,86140.66,0.76,-0.06,-2.04,9.54,13.56,-0.19,359.94,2.50,24.38,-8.06,0.31,0.25,-0.94,-0.03,-2.30,9.53,-0.02,0.25,0.01,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58958.00,37.32,36.00,86145.43,0.29,-0.02,-2.11,9.53,13.62,-0.19,359.94,2.50,24.38,-8.06,0.25,0.75,-2.62,-0.03,-2.31,9.52,0.00,0.08,-0.05,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58973.00,37.31,36.00,86138.58,0.96,-0.01,-2.30,9.44,13.62,-0.19,359.94,1.75,24.00,-7.69,0.38,0.44,-3.06,-0.03,-2.31,9.52,0.01,0.01,-0.08,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
58990.00,37.32,36.00,86150.92,-0.25,-0.02,-2.36,9.32,13.69,-0.19,359.94,1.75,24.00,-7.69,0.31,-0.06,-1.69,-0.03,-2.32,9.52,0.00,-0.03,-0.19,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59007.00,37.32,36.00,86152.97,-0.45,-0.04,-2.30,9.46,13.69,-0.19,359.94,1.75,24.00,-7.69,-0.06,-0.56,0.38,-0.03,-2.32,9.52,-0.01,0.12,0.06,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59025.00,37.32,36.00,86141.98,0.63,0.00,-2.24,9.71,13.69,-0.19,359.94,2.06,24.25,-8.06,-0.31,-0.50,1.12,-0.03,-2.32,9.52,0.07,0.00,0.11,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59043.00,37.32,36.00,86144.73,0.36,0.03,-2.37,9.49,13.62,-0.19,0.00,2.06,24.25,-8.06,-0.62,0.31,2.00,-0.03,-2.31,9.52,0.06,-0.05,-0.03,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59058.00,37.32,36.00,86150.22,-0.45,0.00,-2.38,9.20,13.62,-0.19,0.00,2.06,24.25,-8.06,-0.06,0.25,2.50,-0.03,-2.31,9.53,-0.03,0.02,-0.33,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59074.00,37.32,36.00,86144.73,0.36,-0.07,-2.18,9.34,13.56,-0.19,0.00,2.88,23.88,-8.50,0.00,-0.31,2.56,-0.03,-2.30,9.53,-0.03,0.12,-0.18,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59091.00,37.32,36.00,86141.98,0.63,-0.04,-2.07,9.51,13.50,-0.12,0.00,2.88,23.88,-8.50,-0.31,-0.75,2.19,-0.03,-2.29,9.53,0.03,0.13,0.20,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59108.00,37.31,36.00,86141.32,0.15,0.04,-2.20,9.71,13.50,-0.12,0.00,2.88,23.88,-8.50,-0.19,0.12,1.19,-0.03,-2.29,9.53,0.08,0.06,0.09,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59126.00,37.32,36.00,86141.98,0.63,0.03,-2.22,9.59,13.50,-0.12,0.00,2.50,24.69,-7.69,0.06,0.06,-0.38,-0.03,-2.29,9.53,0.00,0.10,0.04,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59144.00,37.32,36.00,86150.22,-0.18,-0.03,-2.14,9.57,13.50,-0.12,0.00,2.50,24.69,-7.69,0.19,-0.06,-1.25,-0.03,-2.29,9.53,0.00,0.14,0.04,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59159.00,37.32,36.00,86144.73,0.36,-0.02,-2.11,9.68,13.56,-0.12,359.94,2.50,24.69,-7.69,0.19,0.38,-2.75,-0.03,-2.30,9.53,0.04,0.17,0.11,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59174.00,37.31,36.00,86144.06,0.42,0.06,-2.23,9.41,13.56,-0.12,359.94,2.06,22.75,-9.75,0.31,0.38,-3.06,-0.03,-2.30,9.53,0.09,0.07,-0.11,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59191.00,37.31,36.00,86141.32,0.69,-0.03,-2.21,9.31,13.62,-0.12,359.94,2.06,22.75,-9.75,0.06,0.25,-3.38,-0.03,-2.31,9.52,0.00,0.10,-0.21,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59208.00,37.32,36.00,86147.48,0.09,-0.09,-2.28,9.49,13.69,-0.12,359.94,2.06,22.75,-9.75,0.19,-0.06,-2.81,-0.03,-2.32,9.52,-0.04,0.03,0.06,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59222.00,37.32,36.00,86141.98,0.63,-0.05,-2.31,9.62,13.75,-0.12,359.94,1.75,23.69,-9.38,0.06,0.06,-2.00,-0.03,-2.33,9.52,-0.02,0.01,0.10,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59239.00,37.32,36.00,86150.22,-0.18,-0.01,-2.31,9.60,13.75,-0.12,359.94,1.75,23.69,-9.38,0.06,0.25,-1.00,-0.03,-2.33,9.52,0.03,0.02,-0.14,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59258.00,37.32,36.00,86139.94,0.83,0.00,-2.27,9.32,13.75,-0.12,359.94,1.75,23.69,-9.38,-0.19,-0.19,0.12,-0.03,-2.33,9.52,0.01,0.08,-0.20,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59276.00,37.32,36.00,86152.97,-0.45,-0.02,-2.28,9.35,13.75,-0.12,359.94,2.50,23.25,-8.50,-0.19,-0.44,0.50,-0.02,-2.33,9.52,-0.02,0.05,0.09,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59293.00,37.32,36.00,86145.43,0.29,-0.03,-2.27,9.64,13.75,-0.12,359.94,2.50,23.25,-8.50,-0.31,-0.56,0.50,-0.02,-2.33,9.52,0.00,0.05,0.12,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59309.00,37.32,36.00,86141.98,0.63,0.00,-2.28,9.68,13.75,-0.12,359.94,2.50,23.25,-8.50,0.00,0.19,0.94,-0.02,-2.33,9.52,0.04,0.05,0.13,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59327.00,37.32,36.00,86141.98,0.63,0.00,-2.22,9.40,13.75,-0.12,359.94,1.38,23.69,-8.06,0.00,0.31,1.12,-0.02,-2.33,9.52,0.02,0.13,-0.19,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59344.00,37.33,36.00,86148.84,-0.04,0.00,-2.19,9.37,13.69,-0.12,359.94,1.38,23.69,-8.06,0.00,-0.12,1.19,-0.02,-2.32,9.52,0.02,0.13,-0.15,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59360.00,37.31,36.00,86144.06,0.42,0.00,-2.25,9.64,13.69,-0.12,359.94,1.38,23.69,-8.06,-0.31,-0.19,0.94,-0.02,-2.32,9.52,0.02,0.07,0.11,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59377.00,37.31,36.00,86144.06,0.42,0.00,-2.25,9.64,13.69,-0.12,359.94,1.38,23.69,-8.06,-0.06,0.12,0.94,-0.02,-2.32,9.52,0.03,0.05,0.00,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59395.00,37.32,36.00,86148.17,0.02,0.03,-2.27,9.44,13.69,-0.12,359.94,1.38,23.69,-8.06,0.00,0.38,0.62,-0.02,-2.32,9.52,0.06,0.04,-0.07,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59410.00,37.32,36.00,86142.69,0.56,-0.05,-2.30,9.33,13.69,-0.19,0.00,1.38,23.69,-8.06,0.38,1.00,-0.12,-0.03,-2.32,9.52,-0.02,0.01,-0.18,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59427.00,37.31,36.00,86146.81,0.15,-0.03,-2.23,9.39,13.69,-0.19,0.00,2.88,24.38,-8.06,0.00,-0.44,1.12,-0.03,-2.31,9.52,-0.01,0.16,0.05,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59445.00,37.32,36.00,86150.92,-0.25,-0.06,-2.19,9.68,13.62,-0.12,360.00,2.88,24.38,-8.06,0.00,-0.88,1.44,-0.03,-2.31,9.52,-0.03,0.12,0.15,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59460.00,37.32,36.00,86145.43,0.29,-0.10,-2.23,9.60,13.62,-0.12,359.94,2.88,24.38,-8.06,-0.12,-0.12,0.56,-0.02,-2.31,9.52,-0.07,0.08,0.07,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59477.00,37.32,36.00,86150.92,0.02,-0.07,-2.19,9.60,13.62,-0.12,359.94,2.50,24.75,-8.88,0.06,0.19,0.00,-0.02,-2.31,9.52,0.00,0.18,-0.10,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59495.00,37.32,36.00,86141.98,0.63,-0.02,-2.07,9.27,13.62,-0.12,359.94,2.50,24.75,-8.88,-0.06,0.44,-0.06,-0.02,-2.31,9.52,0.00,0.23,-0.25,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59510.00,37.32,36.00,86145.43,0.29,0.01,-2.28,9.38,13.62,-0.12,359.94,2.50,24.75,-8.88,-0.31,0.19,0.81,-0.02,-2.31,9.52,0.04,0.02,-0.14,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59528.00,37.32,36.00,86150.22,-0.18,0.07,-2.27,9.47,13.62,-0.12,359.94,2.06,24.75,-9.00,-0.19,-0.88,-0.38,-0.02,-2.31,9.52,0.09,0.01,0.11,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59547.00,37.33,36.00,86146.09,0.22,0.00,-2.32,9.78,13.62,-0.12,359.94,2.06,24.75,-9.00,-0.12,-0.31,-0.19,-0.02,-2.31,9.52,0.04,-0.05,0.24,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59561.00,37.32,36.00,86141.98,0.63,0.01,-2.38,9.66,13.62,-0.12,359.94,2.06,24.75,-9.00,-0.06,0.31,0.94,-0.02,-2.31,9.53,0.04,-0.07,0.13,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59578.00,37.33,36.00,86146.09,0.22,0.00,-2.29,9.50,13.62,-0.12,359.94,2.88,24.38,-9.38,0.06,0.50,0.19,-0.02,-2.31,9.53,0.03,0.10,0.00,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59596.00,37.32,36.00,86144.73,0.36,-0.02,-2.30,9.52,13.62,-0.12,359.94,2.88,24.38,-9.38,0.06,0.50,0.00,-0.02,-2.31,9.53,-0.02,0.07,-0.02,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
59611.00,37.32,36.00,86152.97,-0.45,-0.05,-2.14,9.54,13.62,-0.12,359.94,2.88,24.38,-9.38,0.25,0.44,-0.50,-0.02,-2.31,9.53,-0.02,0.16,0.01,-0.12,0.00,0.00,0.99,1.00,0.00,0.00,0.00,
