22718.00,36.51,35.00,86080.84,-0.92,-0.53,-9.40,1.38,81.50,-2.94,0.00,-4.25,33.06,-1.38,0.00,0.12,0.12,-0.50,-9.68,1.43,-0.03,0.28,-0.05,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
22735.00,36.50,35.00,86076.77,-0.52,-0.53,-9.40,1.36,81.50,-2.94,0.00,-4.25,33.50,-1.75,0.06,0.06,0.12,-0.50,-9.68,1.43,0.01,0.25,-0.05,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
22753.00,36.51,35.00,86074.69,-0.32,-0.48,-9.42,1.44,81.50,-2.94,0.00,-4.25,33.50,-1.75,0.00,0.31,0.25,-0.50,-9.68,1.43,0.03,0.25,0.04,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
22768.00,36.52,35.00,86076.03,-0.45,-0.45,-9.43,1.45,81.50,-2.94,0.00,-4.25,33.50,-1.75,0.06,-0.12,-0.12,-0.50,-9.68,1.43,0.04,0.25,0.01,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
22785.00,36.51,35.00,86080.84,-0.92,-0.49,-9.37,1.42,81.50,-2.94,0.00,-3.56,32.69,-1.38,0.12,0.00,-0.19,-0.50,-9.68,1.43,-0.01,0.33,-0.06,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
22803.00,36.53,35.00,86080.14,-0.85,-0.48,-9.34,1.32,81.50,-2.94,0.00,-3.56,32.69,-1.38,0.00,-0.25,-0.19,-0.50,-9.68,1.43,0.01,0.31,-0.13,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
22818.00,36.53,35.00,86075.33,-0.38,-0.52,-9.45,1.34,81.50,-2.94,0.00,-3.56,32.69,-1.38,-0.06,-0.31,-0.12,-0.50,-9.68,1.43,-0.01,0.23,-0.09,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
22835.00,36.51,35.00,86075.36,-0.39,-0.53,-9.46,1.37,81.50,-2.94,0.00,-4.69,33.06,-1.38,0.12,-0.19,0.06,-0.50,-9.68,1.43,-0.02,0.23,-0.08,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
22854.00,36.52,35.00,86084.95,-1.32,-0.53,-9.45,1.37,81.50,-2.94,0.00,-4.69,33.06,-1.38,0.00,-0.19,0.25,-0.50,-9.68,1.43,-0.01,0.24,-0.04,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
22868.00,36.52,35.00,86081.52,-0.99,-0.48,-9.42,1.39,81.50,-2.94,0.00,-4.69,33.06,-1.38,0.00,-0.06,0.19,-0.50,-9.68,1.43,0.01,0.25,-0.03,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
22886.00,36.52,35.00,86081.52,-0.99,-0.48,-9.38,1.39,81.50,-2.94,0.00,-4.00,32.38,-1.75,0.00,0.06,-0.06,-0.50,-9.68,1.43,0.03,0.31,-0.02,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
22904.00,36.51,35.00,86074.69,-0.32,-0.48,-9.37,1.41,81.50,-2.94,0.00,-4.00,32.38,-1.75,0.06,-0.06,-0.12,-0.50,-9.68,1.43,0.03,0.29,-0.02,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
22918.00,36.51,35.00,86075.36,-0.39,-0.47,-9.39,1.38,81.50,-2.94,0.00,-4.00,32.38,-1.75,0.06,-0.06,-0.25,-0.50,-9.68,1.43,0.02,0.29,-0.05,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
22936.00,36.53,35.00,86080.80,-0.92,-0.46,-9.41,1.41,81.50,-2.94,0.00,-4.00,32.69,-1.00,0.06,-0.06,-0.31,-0.50,-9.68,1.43,0.00,0.30,-0.06,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
22953.00,36.52,36.00,86079.47,-0.79,-0.52,-9.50,1.36,81.50,-2.94,0.00,-4.00,32.69,-1.00,0.06,-0.06,-0.38,-0.50,-9.68,1.43,-0.02,0.17,-0.07,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
22968.00,36.51,36.00,86075.36,-0.12,-0.52,-9.38,1.31,81.50,-2.94,0.00,-4.00,32.69,-1.00,0.00,0.00,-0.25,-0.50,-9.68,1.43,-0.02,0.30,-0.12,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
22986.00,36.52,36.00,86079.47,-0.79,-0.55,-9.34,1.36,81.50,-2.94,0.00,-5.50,32.69,-1.38,-0.06,0.06,0.00,-0.50,-9.68,1.43,-0.01,0.28,-0.12,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
23003.00,36.53,36.00,86082.88,-1.12,-0.48,-9.46,1.37,81.50,-2.94,0.00,-5.50,32.69,-1.38,-0.06,0.06,0.06,-0.50,-9.68,1.43,0.02,0.22,-0.06,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
23019.00,36.53,36.00,86078.06,-0.65,-0.45,-9.42,1.47,81.50,-2.94,0.00,-5.50,32.69,-1.38,0.00,-0.06,0.06,-0.50,-9.68,1.43,0.04,0.25,0.03,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
23036.00,36.51,36.00,86078.10,-0.12,-0.48,-9.42,1.42,81.50,-2.94,0.00,-4.25,33.50,-0.56,-0.06,0.06,0.06,-0.50,-9.68,1.43,-0.01,0.24,-0.05,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
23054.00,36.52,36.00,86076.03,-0.45,-0.52,-9.40,1.36,81.50,-2.94,0.00,-4.25,33.50,-0.56,0.19,-0.12,-0.06,-0.50,-9.68,1.43,-0.04,0.29,-0.09,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
23068.00,36.53,36.00,86080.80,-0.92,-0.53,-9.39,1.38,81.50,-2.94,0.00,-4.25,33.50,-0.56,0.12,-0.06,-0.25,-0.50,-9.68,1.43,-0.02,0.29,-0.04,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
23086.00,36.53,36.00,86075.33,-0.38,-0.49,-9.41,1.35,81.50,-2.94,0.00,-4.25,33.06,-1.75,-0.12,0.06,-0.06,-0.50,-9.68,1.43,0.02,0.29,-0.08,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
23104.00,36.51,36.00,86078.10,-0.65,-0.48,-9.42,1.37,81.50,-2.94,0.00,-4.25,33.06,-1.75,0.00,-0.06,0.06,-0.50,-9.68,1.43,0.02,0.25,-0.06,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
23119.00,36.52,36.00,86076.73,-0.52,-0.49,-9.44,1.43,81.50,-2.94,0.00,-4.25,33.06,-1.75,0.12,-0.19,0.19,-0.50,-9.68,1.43,0.00,0.24,0.00,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
23136.00,36.52,36.00,86076.73,-0.52,-0.55,-9.46,1.39,81.50,-2.94,0.00,-4.25,32.69,-1.00,0.06,0.06,0.00,-0.50,-9.68,1.43,-0.06,0.22,-0.05,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
23154.00,36.53,36.00,86080.80,-0.92,-0.57,-9.39,1.44,81.50,-2.94,0.00,-4.25,32.69,-1.00,0.12,0.00,-0.06,-0.50,-9.68,1.43,-0.07,0.29,0.00,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
23169.00,36.54,36.00,86079.41,-0.78,-0.54,-9.41,1.61,81.50,-2.94,0.00,-4.25,32.69,-1.00,0.19,0.06,-0.19,-0.50,-9.68,1.43,-0.04,0.27,0.17,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
23186.00,36.52,36.00,86076.03,-0.45,-0.47,-9.32,1.18,81.50,-2.94,0.00,-4.25,33.50,-0.19,0.06,0.19,0.00,-0.50,-9.68,1.43,0.06,0.26,0.01,-0.65,0.03,-0.00,0.76,1.00,0.00,0.00,0.00,
