16936.00,25.27,27.00,101495.97,-0.12,-0.05,0.15,9.63,-1.06,-0.25,359.94,-5.19,-11.56,-29.88,-0.19,0.19,-0.19,-0.04,0.18,9.80,0.00,-0.02,-0.17,0.01,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
16976.00,25.27,27.00,101489.05,0.45,-0.04,0.14,9.56,-1.06,-0.25,359.94,-6.25,-10.50,-29.88,-0.06,0.00,0.00,-0.04,0.18,9.80,0.00,-0.03,-0.23,0.01,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17024.00,25.27,27.00,101488.19,0.52,-0.03,0.16,9.62,-1.06,-0.25,359.94,-5.88,-10.06,-31.38,0.06,-0.12,-0.06,-0.04,0.18,9.80,0.01,-0.04,-0.18,0.01,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17061.00,25.27,27.00,101491.64,0.23,-0.02,0.12,9.61,-1.06,-0.25,359.94,-6.25,-10.88,-31.38,-0.12,0.12,0.12,-0.04,0.18,9.80,0.00,-0.06,-0.17,0.01,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17101.00,25.27,27.00,101488.19,0.52,-0.03,0.12,9.61,-1.06,-0.25,359.94,-6.25,-10.88,-31.38,-0.06,0.00,0.19,-0.04,0.18,9.80,0.02,-0.03,-0.18,0.01,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17138.00,25.27,27.00,101495.97,-0.12,0.00,0.16,9.59,-1.06,-0.25,359.94,-5.56,-10.88,-30.56,0.06,0.00,0.00,-0.04,0.18,9.80,0.01,-0.02,-0.16,0.01,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17176.00,25.27,27.00,101489.05,0.45,-0.03,0.14,9.61,-1.06,-0.25,359.94,-5.56,-9.75,-29.88,0.00,0.06,0.00,-0.04,0.18,9.80,0.00,-0.04,-0.18,0.01,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17216.00,25.28,27.00,101489.88,0.38,-0.02,0.14,9.61,-1.06,-0.25,359.94,-5.88,-9.75,-30.25,0.00,-0.06,0.06,-0.04,0.18,9.80,0.01,-0.03,-0.18,0.01,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17253.00,25.27,27.00,101496.83,-0.20,-0.01,0.13,9.61,-1.06,-0.25,359.94,-5.88,-10.88,-31.06,0.00,0.12,0.12,-0.04,0.18,9.80,0.02,-0.05,-0.18,0.01,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17292.00,25.28,27.00,101492.47,0.17,-0.02,0.11,9.61,-1.06,-0.25,359.94,-5.88,-10.88,-31.06,-0.12,0.00,0.19,-0.04,0.18,9.80,0.01,-0.04,-0.17,0.01,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17330.00,25.28,27.00,101497.65,-0.26,-0.01,0.13,9.60,-1.06,-0.25,359.94,-5.56,-10.50,-29.88,0.00,0.06,0.00,-0.04,0.18,9.80,0.01,-0.05,-0.19,0.01,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17368.00,25.27,27.00,101493.38,0.09,-0.02,0.15,9.61,-1.06,-0.25,359.94,-5.56,-10.06,-30.25,0.00,0.12,-0.06,-0.04,0.18,9.80,0.01,-0.03,-0.19,0.01,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17408.00,25.28,27.00,101492.47,0.17,-0.02,0.14,9.60,-1.06,-0.25,359.94,-5.19,-10.06,-30.25,0.00,-0.06,-0.06,-0.04,0.18,9.80,0.01,-0.04,-0.18,0.01,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17443.00,25.27,27.00,101498.55,-0.34,0.00,0.15,9.61,-1.06,-0.25,359.94,-5.19,-10.06,-30.25,0.06,0.12,-0.06,-0.04,0.18,9.80,0.03,-0.02,-0.19,0.01,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17481.00,25.28,27.00,101497.65,-0.26,-0.03,0.14,9.60,-1.06,-0.25,359.94,-4.75,-9.75,-30.56,0.00,0.12,-0.12,-0.04,0.18,9.80,0.00,-0.05,-0.19,0.01,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17521.00,25.27,27.00,101483.86,0.88,-0.01,0.12,9.61,-1.06,-0.25,359.94,-5.88,-10.06,-29.88,0.00,-0.12,-0.06,-0.04,0.18,9.80,0.02,-0.04,-0.20,0.01,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17559.00,25.27,27.00,101489.05,0.45,-0.04,0.14,9.64,-1.06,-0.25,359.94,-5.56,-10.50,-30.25,-0.06,0.00,-0.06,-0.04,0.18,9.80,0.00,-0.03,-0.18,0.01,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17610.00,25.28,27.00,101489.88,0.38,-0.02,0.13,9.61,-1.06,-0.25,359.94,-5.88,-10.06,-30.25,0.06,0.00,-0.12,-0.04,0.18,9.80,0.00,-0.05,-0.18,0.01,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17649.00,25.28,27.00,101489.88,0.38,-0.01,0.11,9.61,-1.06,-0.25,359.94,-5.88,-10.06,-30.25,0.00,0.00,0.06,-0.04,0.18,9.80,0.02,-0.04,-0.19,0.01,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17686.00,25.29,27.00,101493.21,0.10,-0.02,0.13,9.59,-1.06,-0.25,359.94,-5.56,-10.50,-30.25,0.06,0.00,-0.31,-0.04,0.18,9.80,0.01,-0.05,-0.20,0.01,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17723.00,25.28,27.00,101495.06,-0.05,-0.03,0.12,9.64,-1.06,-0.25,359.94,-5.19,-10.50,-31.06,0.00,-0.12,-0.25,-0.04,0.18,9.80,0.02,-0.05,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17764.00,25.28,27.00,101500.25,-0.48,-0.01,0.14,9.59,-1.06,-0.25,359.94,-5.88,-11.56,-30.56,-0.06,-0.06,0.19,-0.04,0.18,9.80,0.01,-0.05,-0.20,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17800.00,25.28,27.00,101487.28,0.60,-0.01,0.12,9.63,-1.06,-0.25,359.94,-5.88,-11.56,-30.56,0.12,0.00,0.12,-0.04,0.18,9.80,0.02,-0.06,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17837.00,25.29,27.00,101500.99,-0.54,-0.01,0.12,9.59,-1.06,-0.25,359.94,-5.88,-10.06,-30.69,-0.06,-0.06,0.12,-0.04,0.18,9.80,0.02,-0.05,-0.21,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17878.00,25.28,27.00,101489.88,0.38,-0.02,0.11,9.62,-1.06,-0.25,359.94,-5.88,-10.88,-29.06,0.06,0.00,0.31,-0.04,0.18,9.80,0.00,-0.03,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17916.00,25.29,27.00,101492.38,0.17,0.00,0.14,9.58,-1.06,-0.25,359.94,-4.75,-10.50,-30.25,0.06,0.12,0.12,-0.04,0.18,9.80,0.03,-0.03,-0.21,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17956.00,25.29,27.00,101493.21,0.10,-0.02,0.13,9.60,-1.06,-0.25,359.94,-6.25,-9.75,-30.56,0.00,0.00,0.00,-0.04,0.18,9.80,0.01,-0.04,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
17992.00,25.28,27.00,101484.69,0.81,0.00,0.14,9.61,-1.06,-0.25,359.94,-6.25,-9.75,-30.56,0.12,0.19,0.12,-0.04,0.18,9.80,0.01,-0.06,-0.20,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18030.00,25.29,27.00,101494.98,-0.04,-0.02,0.13,9.60,-1.06,-0.25,359.94,-5.88,-10.06,-30.25,-0.06,0.06,0.12,-0.04,0.18,9.80,0.02,-0.05,-0.17,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18071.00,25.28,27.00,101488.97,0.46,-0.03,0.15,9.60,-1.06,-0.25,359.94,-5.88,-10.06,-29.38,-0.06,-0.06,0.06,-0.04,0.18,9.80,0.03,-0.03,-0.20,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18108.00,25.29,27.00,101485.44,0.10,-0.01,0.13,9.61,-1.06,-0.25,359.94,-5.19,-9.38,-31.38,-0.12,0.06,0.19,-0.04,0.18,9.80,0.01,-0.03,-0.20,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18143.00,25.30,27.00,101488.85,0.47,-0.03,0.13,9.62,-1.06,-0.25,359.94,-5.19,-9.38,-31.38,0.00,0.19,-0.19,-0.04,0.18,9.80,0.00,-0.05,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18184.00,25.30,27.00,101488.85,0.47,-0.02,0.15,9.61,-1.06,-0.25,359.94,-5.19,-10.50,-31.38,0.06,-0.12,-0.12,-0.04,0.18,9.80,0.01,-0.06,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18221.00,25.29,27.00,101492.38,0.17,-0.02,0.14,9.61,-1.06,-0.25,359.94,-5.88,-9.75,-29.50,0.12,-0.12,-0.06,-0.04,0.18,9.80,0.00,-0.04,-0.22,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18259.00,25.29,27.00,101493.21,0.10,-0.02,0.12,9.61,-1.06,-0.25,359.94,-5.56,-9.75,-30.69,0.12,-0.12,-0.12,-0.04,0.18,9.80,0.01,-0.03,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18302.00,25.29,27.00,101498.40,-0.33,-0.02,0.13,9.61,-1.06,-0.25,359.94,-5.56,-9.75,-30.69,0.00,0.06,0.00,-0.04,0.18,9.80,0.00,-0.06,-0.17,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18340.00,25.29,27.00,101495.80,-0.11,-0.03,0.13,9.63,-1.06,-0.25,359.94,-5.56,-10.50,-29.88,-0.06,-0.06,0.06,-0.04,0.18,9.80,0.00,-0.05,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18378.00,25.30,27.00,101500.09,-0.47,-0.01,0.13,9.59,-1.06,-0.25,359.94,-7.00,-11.25,-30.69,0.00,0.00,0.12,-0.04,0.18,9.80,0.02,-0.05,-0.21,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18419.00,25.30,27.00,101488.85,0.47,-0.02,0.14,9.61,-1.06,-0.25,359.94,-6.25,-10.88,-29.50,0.00,-0.12,0.31,-0.04,0.18,9.80,0.01,-0.04,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18456.00,25.30,27.00,101501.81,-0.61,-0.04,0.16,9.62,-1.06,-0.25,359.94,-5.56,-10.06,-29.88,0.06,0.06,0.31,-0.04,0.18,9.80,0.00,-0.02,-0.17,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18494.00,25.30,27.00,101492.30,0.18,-0.02,0.13,9.61,-1.06,-0.25,359.94,-5.56,-10.06,-29.88,0.00,-0.12,0.25,-0.04,0.18,9.80,0.01,-0.04,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18531.00,25.31,27.00,101487.95,0.54,-0.02,0.14,9.60,-1.06,-0.25,359.94,-5.56,-10.88,-29.88,0.00,0.00,0.25,-0.04,0.18,9.80,0.01,-0.04,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18569.00,25.30,27.00,101492.30,0.18,-0.03,0.13,9.62,-1.06,-0.25,359.94,-5.56,-10.50,-29.88,0.06,-0.12,0.31,-0.04,0.18,9.80,0.01,-0.04,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18610.00,25.30,27.00,101497.49,-0.25,-0.03,0.14,9.58,-1.06,-0.25,359.94,-5.56,-10.88,-29.88,0.12,-0.19,0.19,-0.04,0.18,9.80,0.01,-0.03,-0.22,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18644.00,25.31,27.00,101491.36,0.26,-0.02,0.12,9.61,-1.06,-0.25,359.94,-5.56,-10.88,-29.88,0.00,0.00,0.19,-0.04,0.18,9.80,0.01,-0.06,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18682.00,25.30,27.00,101489.71,0.40,0.00,0.14,9.62,-1.06,-0.25,359.94,-5.19,-10.88,-29.88,0.12,-0.06,0.06,-0.04,0.18,9.80,0.02,-0.02,-0.21,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18722.00,25.30,27.00,101494.89,1.04,-0.03,0.15,9.59,-1.06,-0.25,359.94,-5.56,-10.88,-31.06,0.06,0.06,0.00,-0.04,0.18,9.80,0.01,-0.02,-0.20,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18760.00,25.30,27.00,101494.89,-0.04,-0.01,0.15,9.58,-1.06,-0.25,359.94,-5.88,-10.06,-31.06,0.00,0.06,0.12,-0.04,0.18,9.80,0.01,-0.02,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18796.00,25.30,27.00,101484.53,0.83,-0.02,0.13,9.61,-1.06,-0.25,359.94,-5.88,-10.06,-31.06,-0.06,0.12,0.12,-0.04,0.18,9.80,0.01,-0.04,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18836.00,25.30,27.00,101484.53,0.83,-0.05,0.14,9.58,-1.06,-0.25,359.94,-5.56,-10.50,-31.06,-0.06,0.00,0.19,-0.04,0.18,9.80,0.00,-0.03,-0.21,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18873.00,25.31,27.00,101490.54,0.33,-0.01,0.17,9.61,-1.06,-0.25,359.94,-5.56,-10.06,-29.88,0.00,-0.12,0.00,-0.04,0.18,9.80,0.00,-0.05,-0.20,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18911.00,25.31,27.00,101495.73,-0.10,-0.03,0.14,9.61,-1.06,-0.25,359.94,-5.19,-9.75,-30.69,0.06,0.06,0.00,-0.04,0.18,9.80,0.00,-0.06,-0.20,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18950.00,25.30,27.00,101487.12,0.61,-0.01,0.13,9.61,-1.06,-0.25,359.94,-5.19,-9.75,-30.69,0.06,0.06,-0.06,-0.04,0.18,9.80,0.00,-0.03,-0.17,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
18988.00,25.30,27.00,101489.71,0.40,-0.02,0.13,9.61,-1.06,-0.25,359.94,-5.56,-9.75,-31.38,0.06,-0.12,-0.19,-0.04,0.18,9.80,0.01,-0.05,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19025.00,25.31,27.00,101493.95,0.04,-0.02,0.15,9.61,-1.06,-0.25,359.94,-6.69,-9.75,-30.25,0.06,0.06,-0.06,-0.04,0.18,9.80,0.01,-0.02,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19066.00,25.31,27.00,101496.55,-0.17,-0.02,0.15,9.62,-1.06,-0.25,359.94,-5.88,-10.06,-30.25,0.00,-0.12,-0.12,-0.04,0.18,9.80,0.01,-0.02,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19103.00,25.31,27.00,101488.77,0.47,-0.03,0.14,9.58,-1.06,-0.25,359.94,-5.88,-10.06,-30.25,0.06,-0.06,-0.06,-0.04,0.18,9.80,0.00,-0.04,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19142.00,25.30,27.00,101492.30,0.18,-0.03,0.14,9.60,-1.06,-0.25,359.94,-5.56,-9.75,-30.69,0.00,-0.06,0.06,-0.04,0.18,9.80,0.02,-0.05,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19180.00,25.31,27.00,101486.18,0.69,-0.02,0.12,9.59,-1.06,-0.25,359.94,-4.75,-10.50,-29.88,0.00,-0.06,-0.12,-0.04,0.18,9.80,0.01,-0.03,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19218.00,25.31,27.00,101490.54,0.33,-0.02,0.14,9.62,-1.06,-0.25,359.94,-6.25,-10.06,-31.06,0.12,-0.12,-0.25,-0.04,0.18,9.80,0.01,-0.03,-0.17,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19259.00,25.32,27.00,101497.38,0.62,-0.02,0.13,9.61,-1.06,-0.25,359.94,-6.25,-10.06,-31.06,0.06,0.00,-0.06,-0.04,0.18,9.80,0.01,-0.05,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19294.00,25.31,27.00,101493.95,0.04,-0.02,0.13,9.62,-1.06,-0.25,359.94,-6.25,-10.06,-31.06,-0.06,0.06,0.00,-0.04,0.18,9.80,0.01,-0.05,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19331.00,25.32,27.00,101492.19,0.19,-0.03,0.14,9.61,-1.06,-0.25,359.94,-5.56,-9.75,-29.06,0.06,0.19,-0.12,-0.04,0.18,9.80,0.00,-0.05,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19372.00,25.30,27.00,101489.71,0.83,-0.02,0.14,9.61,-1.06,-0.25,359.94,-5.88,-9.75,-30.69,0.00,0.06,0.12,-0.04,0.18,9.80,0.01,-0.04,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19409.00,25.31,27.00,101490.54,0.33,-0.02,0.14,9.63,-1.06,-0.25,359.94,-6.25,-10.06,-30.25,-0.06,0.06,0.00,-0.04,0.18,9.80,0.02,-0.02,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19444.00,25.31,27.00,101491.36,0.26,-0.02,0.12,9.60,-1.06,-0.25,359.94,-6.25,-10.06,-30.25,-0.06,-0.06,0.12,-0.04,0.18,9.80,0.01,-0.06,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19485.00,25.32,27.00,101487.01,0.62,-0.04,0.15,9.60,-1.06,-0.25,359.94,-5.56,-10.50,-29.88,0.00,0.12,-0.12,-0.04,0.18,9.80,0.00,-0.05,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19522.00,25.31,27.00,101496.55,-0.17,-0.03,0.12,9.62,-1.06,-0.25,359.94,-5.19,-9.75,-31.38,0.06,0.12,-0.06,-0.04,0.18,9.80,0.01,-0.05,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19560.00,25.31,27.00,101488.77,0.47,-0.02,0.14,9.62,-1.06,-0.25,359.94,-5.56,-9.00,-30.69,0.06,-0.06,-0.12,-0.04,0.18,9.80,0.02,-0.04,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19599.00,25.32,27.00,101493.05,0.12,-0.02,0.13,9.59,-1.06,-0.25,359.94,-5.56,-9.00,-30.69,0.06,0.12,0.00,-0.04,0.18,9.80,0.01,-0.06,-0.21,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19637.00,25.32,27.00,101498.23,-0.31,-0.01,0.13,9.60,-1.06,-0.25,359.94,-5.88,-10.06,-30.69,-0.19,0.19,-0.12,-0.04,0.18,9.80,0.02,-0.04,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19677.00,25.31,27.00,101491.36,0.26,-0.03,0.14,9.60,-1.06,-0.25,359.94,-5.88,-9.75,-29.88,-0.06,0.12,0.12,-0.04,0.18,9.80,0.00,-0.03,-0.20,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19715.00,25.31,27.00,101496.55,-0.17,-0.03,0.14,9.61,-1.06,-0.25,359.94,-5.88,-10.50,-30.69,0.00,0.00,0.00,-0.04,0.18,9.80,0.00,-0.02,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19751.00,25.31,27.00,101490.54,0.33,0.00,0.15,9.61,-1.06,-0.25,359.94,-5.88,-10.50,-30.69,0.06,-0.06,-0.06,-0.04,0.18,9.80,0.00,-0.04,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19791.00,25.32,27.00,101493.05,0.12,-0.03,0.15,9.62,-1.06,-0.25,359.94,-5.56,-9.75,-30.25,0.06,0.00,0.19,-0.04,0.18,9.80,0.01,-0.03,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19829.00,25.32,27.00,101493.05,0.12,-0.02,0.12,9.59,-1.06,-0.25,359.94,-5.88,-9.75,-29.50,0.06,0.06,0.06,-0.04,0.18,9.80,0.01,-0.03,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19866.00,25.31,27.00,101486.18,0.04,-0.01,0.15,9.59,-1.06,-0.25,359.94,-4.75,-9.75,-31.06,0.06,-0.06,-0.12,-0.04,0.18,9.80,0.02,-0.03,-0.20,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19907.00,25.32,27.00,101493.05,0.12,-0.02,0.14,9.61,-1.06,-0.25,359.94,-5.56,-10.50,-30.69,0.06,0.00,-0.06,-0.04,0.18,9.80,0.01,-0.04,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19943.00,25.31,27.00,101491.36,0.26,-0.01,0.15,9.59,-1.06,-0.25,359.94,-5.56,-10.50,-30.69,-0.06,0.19,0.00,-0.04,0.18,9.80,0.02,-0.04,-0.20,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
19981.00,25.32,27.00,101492.19,0.19,-0.01,0.16,9.61,-1.06,-0.25,359.94,-5.56,-10.06,-30.69,0.00,0.06,-0.12,-0.04,0.18,9.80,0.00,-0.03,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20025.00,25.31,27.00,101491.36,0.26,-0.02,0.14,9.61,-1.06,-0.25,359.94,-5.19,-9.38,-29.06,0.00,-0.12,-0.12,-0.04,0.18,9.80,0.02,-0.06,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20062.00,25.31,27.00,101491.36,0.26,-0.03,0.13,9.62,-1.06,-0.25,359.94,-5.56,-10.50,-31.38,-0.06,0.06,-0.12,-0.04,0.18,9.80,0.00,-0.04,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20098.00,25.32,27.00,101492.19,0.19,-0.02,0.12,9.62,-1.06,-0.25,359.94,-5.56,-10.50,-31.38,0.00,-0.06,0.00,-0.04,0.18,9.80,0.01,-0.06,-0.17,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20139.00,25.32,27.00,101493.05,0.12,-0.03,0.14,9.61,-1.06,-0.25,359.94,-5.56,-9.38,-31.06,0.06,0.06,0.12,-0.04,0.18,9.80,0.01,-0.04,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20176.00,25.32,27.00,101487.87,0.55,-0.03,0.14,9.60,-1.06,-0.25,359.94,-5.88,-10.06,-30.69,0.00,0.00,0.12,-0.04,0.18,9.80,0.00,-0.04,-0.20,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20217.00,25.32,27.00,101493.05,0.12,-0.02,0.15,9.59,-1.06,-0.25,359.94,-5.19,-10.88,-30.25,0.06,0.00,0.00,-0.04,0.18,9.80,0.01,-0.02,-0.21,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20254.00,25.33,27.00,101499.89,0.41,-0.03,0.13,9.63,-1.06,-0.25,359.94,-5.19,-11.25,-31.06,-0.06,-0.06,0.06,-0.04,0.18,9.80,0.00,-0.05,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20292.00,25.33,27.00,101499.06,-0.38,-0.03,0.13,9.61,-1.06,-0.25,359.94,-5.19,-11.25,-31.06,0.06,-0.12,0.06,-0.04,0.18,9.80,0.01,-0.05,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20332.00,25.33,27.00,101493.88,0.05,-0.02,0.12,9.61,-1.06,-0.25,359.94,-6.25,-9.75,-29.50,0.00,0.00,0.00,-0.04,0.18,9.80,0.01,-0.04,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20370.00,25.33,27.00,101493.88,0.05,-0.01,0.16,9.60,-1.06,-0.25,359.94,-5.56,-9.75,-30.69,0.12,0.06,0.06,-0.04,0.18,9.80,0.02,-0.05,-0.20,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20408.00,25.32,27.00,101493.05,0.12,-0.03,0.12,9.61,-1.06,-0.25,359.94,-5.88,-10.06,-30.25,0.00,0.12,-0.06,-0.04,0.18,9.80,0.00,-0.05,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20446.00,25.32,27.00,101493.05,0.12,-0.02,0.14,9.59,-1.06,-0.25,359.94,-5.88,-10.06,-30.25,0.00,0.06,-0.12,-0.04,0.18,9.80,0.01,-0.03,-0.21,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20483.00,25.33,27.00,101493.88,0.05,-0.02,0.16,9.60,-1.06,-0.25,359.94,-5.56,-10.06,-31.50,0.12,0.00,-0.19,-0.04,0.18,9.80,0.01,-0.05,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20521.00,25.33,27.00,101493.88,0.05,-0.02,0.13,9.60,-1.06,-0.25,359.94,-5.56,-10.06,-30.25,0.06,0.00,-0.12,-0.04,0.18,9.80,0.00,-0.05,-0.20,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20562.00,25.33,27.00,101492.11,0.20,-0.02,0.14,9.60,-1.06,-0.25,359.94,-5.88,-9.75,-30.69,0.12,-0.12,-0.06,-0.04,0.18,9.80,0.01,-0.05,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20597.00,25.33,27.00,101489.52,0.41,-0.02,0.16,9.60,-1.06,-0.25,359.94,-5.88,-9.75,-30.69,-0.06,0.00,-0.06,-0.04,0.18,9.80,0.01,-0.02,-0.20,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20635.00,25.32,27.00,101493.05,0.12,-0.01,0.12,9.58,-1.06,-0.25,359.94,-5.88,-10.06,-29.88,-0.06,0.00,0.06,-0.04,0.18,9.80,0.01,-0.03,-0.17,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20675.00,25.33,27.00,101489.52,0.41,-0.03,0.14,9.58,-1.06,-0.25,359.94,-5.56,-10.50,-29.50,-0.06,0.06,-0.12,-0.04,0.18,9.80,0.00,-0.03,-0.22,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20712.00,25.33,27.00,101493.88,0.05,-0.01,0.12,9.62,-1.06,-0.25,359.94,-5.19,-9.38,-30.25,0.00,0.06,-0.06,-0.04,0.18,9.80,0.01,-0.05,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20748.00,25.33,27.00,101491.28,0.26,-0.02,0.14,9.62,-1.06,-0.25,359.94,-5.19,-9.38,-30.25,0.06,-0.06,-0.12,-0.04,0.18,9.80,0.01,-0.03,-0.18,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20789.00,25.33,27.00,101493.88,0.05,-0.02,0.14,9.60,-1.06,-0.25,359.94,-6.25,-9.75,-29.88,0.00,0.06,0.00,-0.04,0.18,9.80,0.00,-0.04,-0.19,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
20827.00,25.33,27.00,101489.52,0.41,-0.04,0.13,9.59,-1.06,-0.25,359.94,-5.88,-10.88,-30.69,0.12,0.00,-0.25,-0.04,0.18,9.80,0.00,-0.05,-0.21,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,
